ALY,0.07177734,0.07226563,0.07226563,0.07617188,0.07519531,0.06689453,0.07226563,0.07519531,0.07421875,0.07373047,0.07666016,0.07373047,0.07373047,0.07519531,0.07226563,0.07470703,0.07910156,0.08007813,0.07714844,0.08349609,0.08691406,0.08984375,0.08984375,0.07861328,0.06152344,0.05419922,0.078125,0.07373047,0.07470703,0.08886719,0.09179688,0.08447266,0.05273438,0.230957,0.230957,0.4248047,0.4584961,0.5576172,0.6132813,0.6381836,0.6381836,0.4267578,0.371582,0.3833008,0.3876953
ALZ,0.9375,0.9379883,0.9379883,0.9389648,0.9375,0.9404297,0.9326172,0.9394531,0.9404297,0.9375,0.9389648,0.9619141,0.9619141,0.9453125,0.9360352,1.011719,1.071289,1.132324,1.307617,1.125,0.5644531,0.2143555,0.2143555,-0.05957031,-0.246582,-0.4819336,-0.5087891,-0.4648438,-0.4858398,-0.5263672,-0.6049805,-0.7290039,-0.8378906,-0.8647461,-0.8647461,-0.847168,-0.7954102,-0.7451172,-0.7084961,-0.6791992,-0.6020508,-0.574707,-0.4951172,-0.4594727,-0.4013672
ARX,0.2353516,0.237793,0.237793,0.2363281,0.2387695,0.2416992,0.234375,0.2353516,0.2353516,0.2329102,0.2397461,0.2231445,0.2231445,0.1875,0.1992188,0.3041992,0.3466797,0.4248047,0.7241211,0.6835938,0.8291016,0.8183594,0.8183594,0.7495117,0.7895508,0.5893555,0.5073242,0.4213867,0.3149414,0.3974609,0.4228516,0.4897461,0.5258789,0.550293,0.550293,0.4638672,0.4428711,0.449707,0.4462891,0.4272461,0.4638672,0.46875,0.5302734,0.6630859,0.7666016
ARY,0.1518555,0.1552734,0.1552734,0.1557617,0.1513672,0.1572266,0.1557617,0.1533203,0.1518555,0.1542969,0.1523438,0.1484375,0.1484375,0.1254883,0.144043,0.1762695,0.2612305,0.3496094,0.6054688,0.8774414,0.8251953,0.6479492,0.6479492,0.4868164,0.3652344,0.4360352,0.4160156,0.2548828,0.1342773,-0.02099609,-0.04931641,-0.1479492,-0.2070313,-0.2172852,-0.2172852,-0.2363281,-0.206543,-0.1337891,-0.1557617,-0.140625,-0.05371094,0.05273438,0.1811523,0.3198242,0.4428711
ARZ,-1,-1,-1,-1,-1,-1,-1,-1,-2,1,-3,-3,-3,1,-2,0,-3,0,0,0,-2,1,1,-2,0,-1,0,-1,-1,0,-1,-5,0,-3,-3,-1,-4,4,-4,1,-4,-2,-7,-7,2
EMG0L,14,7,7,3,5,-4,-8,-2,-2,-6,-5,-8,-8,0,-7,-4,0,1,-3,4,4,5,5,-7,0,5,4,-5,4,4,8,0,7,-1,-1,-3,-2,2,2,2,-3,-7,-4,-6,-11
EMG1L,0,0,0,-1,1,1,-1,-3,-2,-2,-1,-2,-2,0,-1,-3,0,0,-1,-1,1,-2,-2,-2,-1,0,-1,-1,0,-2,-2,-2,0,-2,-2,-5,1,4,2,3,1,6,-1,-7,-16
EMG2L,1,0,0,-1,1,0,1,-2,1,0,0,-3,-3,1,-2,0,1,-2,-1,-3,-2,0,0,-2,-2,-1,0,-3,2,0,-2,-4,-1,-6,-6,31,-10,-2,21,18,8,11,-6,-6,-13
EMG3L,2,4,4,5,-6,-2,1,-4,-2,0,8,-6,-6,3,-7,-2,1,9,-3,-4,-1,-1,-1,-2,-1,-3,0,-1,0,-1,-6,2,-7,9,9,-4,-5,6,25,10,0,1,-1,-3,6
EMG4L,-2,1,1,-3,-1,-1,0,-1,0,-2,-1,-2,-2,0,-1,0,-2,0,-1,-2,0,-1,-1,-2,0,0,0,0,0,-2,1,-1,4,10,10,-2,-6,0,12,11,4,4,2,-5,-2
EMG5L,0,-4,-4,-2,-2,-1,-2,-5,-2,-2,-2,1,1,-1,0,-1,-1,0,0,-1,-1,-1,-1,-5,-2,1,-1,0,0,0,-4,-2,0,2,2,0,-4,24,-2,1,-1,-9,9,-23,-2
EMG6L,-3,-5,-5,-4,-4,-1,-1,2,0,-1,-1,0,0,-3,0,-1,-2,-3,-3,0,-2,-1,-1,1,-3,0,-1,0,-3,1,0,-7,3,-12,-12,6,-9,18,-16,3,5,2,-2,3,-4
EMG7L,-2,-2,-2,-2,-1,-3,1,-3,-1,0,-1,-2,-2,1,-5,-7,-9,16,-19,10,13,0,0,7,-5,2,10,-3,9,-7,8,-2,0,-12,-12,-10,10,-22,6,6,-3,-1,15,41,-21
EMG0R,-2,0,-1,1,-1,0,-1,0,1,-1,0,-1,-1,-2,3,0,-14,9,-47,33,30,1,1,16,16,28,2,3,-11,8,3,-9,-17,-33,-33,4,19,1,4,6,-6,-1,1,2,-1
EMG1R,-2,0,-1,-1,-1,-2,-1,-3,0,-1,-1,-2,-2,0,-1,3,-4,-2,25,28,31,1,1,8,-6,8,-2,4,-1,8,2,0,-4,-7,-7,-1,2,0,-1,3,-2,-2,-3,2,-5
EMG2R,-1,-1,-1,1,1,-2,-2,0,1,1,-3,-3,-3,2,1,-2,2,-13,4,10,21,11,11,13,-12,14,1,3,-5,2,2,-3,-1,-2,-2,-7,3,-5,-5,1,-6,-6,-4,2,-3
EMG3R,-3,-2,0,-3,-3,-1,-2,-2,0,3,-2,-5,-5,-3,0,-4,1,-8,4,14,-6,10,10,-2,-7,11,13,-6,-25,7,-1,7,-3,6,6,-1,5,-6,-4,1,-3,-1,5,11,3
EMG4R,-1,1,-2,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,-2,-2,1,0,-3,1,1,-2,-2,-5,-12,5,-4,4,-4,0,0,0,0,1,1,-3,-2,-9,-8,5,0,2,0,4,3
EMG5R,0,0,0,-1,-2,1,-2,-1,1,-1,2,-2,-2,-1,-9,-1,0,0,-2,-13,3,-2,-2,-1,-29,2,-5,8,-2,0,0,-2,-2,2,2,-5,-6,6,-2,24,-10,6,-9,-6,-7
EMG6R,-1,1,-2,0,2,-3,-1,-3,-1,-1,0,-1,-1,0,-8,-4,-5,6,-4,-2,1,5,5,-1,-13,-9,4,10,6,-6,-8,-8,10,-5,-5,-2,11,-18,20,12,-7,-4,3,-6,-2
EMG7R,-0.25,0.4375,0.4375,0,0.375,0.5625,-0.625,-0.5625,-0.5,0.25,-0.375,0,0,-0.9375,1.125,2.9375,4.4375,6.6875,5.625,-0.625,-9.75,-18.625,-18.625,-15.4375,-9.6875,-6.375,-2.5625,3.75,14.1875,15.9375,14.1875,11.625,16.125,-1.6875,-1.6875,21.25,33.4375,-19.0625,-55.4375,-55.875,-55.875,-30.5625,-31.0625,-31,-20.625
GLX,-0.25,0.4375,0.4375,0,0.375,0.5625,-0.625,-0.5625,-0.5,0.25,-0.375,0,0,-0.9375,1.125,2.9375,4.4375,6.6875,5.625,-0.625,-9.75,-18.625,-18.625,-15.4375,-9.6875,-6.375,-2.5625,3.75,14.1875,15.9375,14.1875,11.625,16.125,-1.6875,-1.6875,21.25,33.4375,-19.0625,-55.4375,-55.875,-55.875,-30.5625,-31.0625,-31,-20.625
GLY,-0.25,0.4375,0.4375,0,0.375,0.5625,-0.625,-0.5625,-0.5,0.25,-0.375,0,0,-0.9375,1.125,2.9375,4.4375,6.6875,5.625,-0.625,-9.75,-18.625,-18.625,-15.4375,-9.6875,-6.375,-2.5625,3.75,14.1875,15.9375,14.1875,11.625,16.125,-1.6875,-1.6875,21.25,33.4375,-19.0625,-55.4375,-55.875,-55.875,-30.5625,-31.0625,-31,-20.625
GLZ,0.6875,2.25,2.25,0.875,1,0.0625,0.6875,-0.0625,0.75,0.625,0.3125,-0.5625,-0.5625,9.5,12.9375,-4.5625,-18.4375,-18.9375,7.1875,-1.1875,62.0625,70.1875,70.1875,113.0625,142.5,136.9375,143.8125,96.875,76.4375,37.8125,22.5625,-1,11.0625,10.25,10.25,12.8125,9.1875,3.9375,-21.6875,-25.8125,-29.9375,-66.25,-89.375,-117.125,-111.375
GRX,0.6875,2.25,2.25,0.875,1,0.0625,0.6875,-0.0625,0.75,0.625,0.3125,-0.5625,-0.5625,9.5,12.9375,-4.5625,-18.4375,-18.9375,7.1875,-1.1875,62.0625,70.1875,70.1875,113.0625,142.5,136.9375,143.8125,96.875,76.4375,37.8125,22.5625,-1,11.0625,10.25,10.25,12.8125,9.1875,3.9375,-21.6875,-25.8125,-29.9375,-66.25,-89.375,-117.125,-111.375
GRY,0.6875,2.25,2.25,0.875,1,0.0625,0.6875,-0.0625,0.75,0.625,0.3125,-0.5625,-0.5625,9.5,12.9375,-4.5625,-18.4375,-18.9375,7.1875,-1.1875,62.0625,70.1875,70.1875,113.0625,142.5,136.9375,143.8125,96.875,76.4375,37.8125,22.5625,-1,11.0625,10.25,10.25,12.8125,9.1875,3.9375,-21.6875,-25.8125,-29.9375,-66.25,-89.375,-117.125,-111.375
GRZ,2.787161,2.788162,2.788162,2.789186,2.78992,2.789899,2.789988,2.788965,2.789678,2.790768,2.79039,2.791193,2.791193,2.791905,2.793656,2.797881,2.800941,2.812671,2.820698,2.825189,2.823876,2.808213,2.808213,2.795833,2.791425,2.794561,2.825001,2.852932,2.874422,2.895073,2.90729,2.919092,2.95891,3.154998,3.154998,3.291159,3.417775,3.462039,3.436556,3.395916,3.395916,3.338037,3.299231,3.227267,3.21114
ORL,3.05271,3.052368,3.052368,3.052398,3.052814,3.052441,3.052694,3.052664,3.052707,3.052618,3.052751,3.053047,3.053047,3.05309,3.053257,3.055047,3.056265,3.06014,3.060785,3.059493,3.055733,3.049039,3.049039,3.047181,3.049464,3.052309,3.062835,3.076531,3.086609,3.092934,3.09355,3.089807,3.091256,3.162009,3.162009,3.295375,3.470772,3.693985,3.964256,4.268516,4.268516,5.019177,5.238777,5.424953,5.442265
OPL,6.785739,6.784866,6.784866,6.783988,6.783265,6.783271,6.783061,6.783939,6.783222,6.782139,6.782506,6.781579,6.781579,6.780863,6.779933,6.778895,6.778479,6.777647,6.77706,6.773855,6.766966,6.754926,6.754926,6.749044,6.740712,6.733566,6.695791,6.666344,6.657291,6.654547,6.6591,6.660935,6.633073,6.433757,6.433757,6.299799,6.194843,6.130848,6.090578,6.049748,6.049748,5.906267,5.83682,5.735991,5.705997
OYL,6.603493,6.608252,6.608252,6.611518,6.614318,6.614167,6.613367,6.613394,6.612264,6.612264,6.612898,6.612248,6.612248,6.60118,6.594506,6.539014,6.411426,6.263056,6.203631,6.129967,6.173613,6.247211,6.247211,6.35652,6.537692,6.921123,7.080538,7.556165,7.807953,8.01337,8.045032,8.068331,8.083048,8.09233,8.09233,8.126338,8.141096,8.135315,8.089458,8.012605,7.897797,7.624929,7.406695,7.077482,6.894141
ORR,2.957722,2.957898,2.957898,2.95775,2.957953,2.958087,2.958389,2.95776,2.958484,2.958484,2.958045,2.958213,2.958213,2.950846,2.947604,2.94462,2.98365,3.081675,3.270728,3.765835,4.199521,4.685184,4.685184,5.178141,5.634508,6.159201,6.281322,6.509064,6.573215,6.581779,6.572978,6.548933,6.539736,6.54129,6.54129,6.55322,6.55427,6.5489,6.536993,6.518857,6.48927,6.382541,6.254173,5.969943,5.732864
OPR,5.7285,5.726358,5.726358,5.724464,5.722456,5.72278,5.723039,5.723954,5.724265,5.724265,5.725137,5.725074,5.725074,5.744072,5.75806,5.828802,5.945313,6.076341,6.154934,6.217947,6.229223,6.243959,6.243959,6.291285,6.387083,6.661003,6.778397,7.151143,7.354681,7.504097,7.52939,7.552073,7.559598,7.56388,7.56388,7.582461,7.585049,7.570507,7.536541,7.477276,7.374732,7.155067,6.984731,6.759176,6.648824
OYR,-0.167306,-0.1676908,-0.1676894,-0.1672768,-0.1672078,-0.1669275,-0.166297,-0.1666838,-0.1665707,-0.166904,-0.1673214,-0.1675943,-0.1665411,-0.1667679,-0.1666676,-0.1667858,-0.1662974,-0.1670811,-0.1674099,-0.1659832,-0.1647133,-0.162887,-0.1621035,-0.1617654,-0.1615464,-0.1615973,-0.1607252,-0.1616375,-0.1614551,-0.1621562,-0.1642132,-0.1614938,-0.1615608,-0.1596057,-0.1590658,-0.1663046,-0.1762212,-0.1859851,-0.2059741,-0.2117372,-0.2086222,-0.2018976,-0.1947877,-0.1795559,-0.17183
ALX,-0.3291016,-0.3291016,-0.3251953,-0.3256836,-0.3300781,-0.3256836,-0.3256836,-0.3295898,-0.3344727,-0.3344727,-0.3330078,-0.3286133,-0.328125,-0.328125,-0.3295898,-0.3266602,-0.3266602,-0.3334961,-0.3388672,-0.3325195,-0.3540039,-0.3417969,-0.3417969,-0.362793,-0.3432617,-0.3330078,-0.3300781,-0.3359375,-0.3359375,-0.3261719,-0.3476563,-0.3730469,-0.3950195,-0.4194336,-0.4194336,-0.6782227,-0.6445313,-0.8178711,-0.7963867,-0.7387695,-0.6489258,-0.6899414,-0.6914063,-0.6225586,-0.6513672
ALY,0.06689453,0.06689453,0.06933594,0.07275391,0.06835938,0.06542969,0.06542969,0.06591797,0.05517578,0.05517578,0.06201172,0.06494141,0.06103516,0.06103516,0.07373047,0.07275391,0.07275391,0.07324219,0.07666016,0.07617188,0.08544922,0.08349609,0.08349609,0.08154297,0.06347656,0.06689453,0.06494141,0.08349609,0.08349609,0.1000977,0.1074219,0.1157227,0.1186523,0.1191406,0.1191406,0.4091797,0.4433594,0.5200195,0.5068359,0.4873047,0.4179688,0.4472656,0.4477539,0.4428711,0.425293
ALZ,0.9277344,0.9248047,0.925293,0.9282227,0.9243164,0.9243164,0.9277344,0.9277344,0.9257813,0.9228516,0.9326172,0.9243164,0.9291992,0.9301758,0.9404297,0.9985352,1.061035,1.175781,1.293457,0.9750977,0.5820313,0.1904297,-0.02539063,-0.2802734,-0.456543,-0.496582,-0.5097656,-0.5366211,-0.5996094,-0.6147461,-0.7109375,-0.8027344,-0.8671875,-0.84375,-0.7890625,-0.7529297,-0.7045898,-0.6499023,-0.6850586,-0.6826172,-0.590332,-0.4658203,-0.2895508,-0.2197266,-0.1992188
ARX,0.2719727,0.2670898,0.2709961,0.2675781,0.2636719,0.2680664,0.2670898,0.2612305,0.2670898,0.2680664,0.262207,0.2680664,0.2641602,0.2612305,0.2768555,0.347168,0.2636719,0.3959961,0.7363281,0.6210938,0.7358398,0.8427734,0.8017578,0.8027344,0.6152344,0.4726563,0.4082031,0.3007813,0.3134766,0.3935547,0.503418,0.4609375,0.6025391,0.519043,0.5063477,0.4257813,0.425293,0.4511719,0.4873047,0.5,0.6020508,0.6689453,0.8056641,0.7919922,0.8081055
ARY,0.1689453,0.1621094,0.1665039,0.15625,0.1625977,0.1640625,0.1542969,0.1591797,0.159668,0.1523438,0.1621094,0.159668,0.1625977,0.1650391,0.1679688,0.1538086,0.2275391,0.4165039,0.7636719,0.8823242,0.8793945,0.6245117,0.5478516,0.4467773,0.4389648,0.4169922,0.2548828,0.1108398,0.03613281,-0.06738281,-0.1108398,-0.1469727,-0.1816406,-0.2011719,-0.171875,-0.1689453,-0.1196289,-0.05664063,-0.05761719,0.03515625,0.1171875,0.230957,0.4301758,0.5219727,0.5268555
ARZ,-1,-1,-2,-1,0,-1,0,-3,0,-2,-2,-1,-1,-2,-1,-1,-1,1,0,0,0,-2,0,-1,1,0,-1,1,-1,-1,-3,0,-4,-3,-4,1,-4,-1,-4,-3,2,-1,2,4,2
EMG0L,-2,-1,-1,-1,-1,0,-1,0,-2,0,-2,-3,0,-3,-1,-1,-1,-1,-2,-1,-3,-1,0,1,0,-1,-2,0,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,1,0,-7,12,18
EMG1L,-1,0,-1,-2,-3,-2,-1,-4,-2,-1,0,0,-1,-1,-1,-1,-1,0,-1,0,-1,-2,-2,-1,-4,0,-2,-1,0,0,0,1,-3,-3,-3,-4,-2,-1,-5,-2,1,0,4,6,0
EMG2L,-3,2,1,0,-1,-2,1,-3,-2,-2,-2,-3,-3,1,-3,-2,-3,-2,2,1,1,0,0,-1,-3,0,0,1,1,1,-1,-3,-2,-8,-14,-34,19,32,-4,0,12,3,-7,-4,0
EMG3L,-6,3,-3,1,-8,-2,2,-4,-3,-3,-10,2,0,1,-9,-2,-7,4,1,1,-1,-1,7,-1,-6,6,-2,9,-4,-2,-3,4,-8,-4,-10,-14,0,-5,-5,8,6,8,-4,0,2
EMG4L,-2,2,0,0,1,-3,0,0,-4,-4,-3,1,2,-4,-2,-5,-3,-1,-4,-3,-1,-1,1,-1,-4,-1,-1,3,0,-5,1,3,-2,-6,-9,-6,-7,-4,-9,-3,4,3,1,2,0
EMG5L,0,0,-2,0,0,-1,-1,0,0,1,0,-2,0,0,2,-3,-1,-2,0,-1,-2,0,-2,1,-1,-1,-3,-1,-1,0,2,9,-24,5,-1,-9,3,-7,-12,-17,12,7,29,-2,-11
EMG6L,1,-3,1,-2,1,0,0,-1,-1,2,0,0,-3,-3,0,-3,1,-2,-1,0,-1,-1,-1,1,0,-2,0,-4,-1,0,0,-1,-17,-2,2,3,1,6,0,-3,-5,-2,7,-2,-4
EMG7L,0,-1,0,0,-1,2,1,0,-1,-2,-1,-2,1,-2,-5,13,3,8,3,-11,-3,-8,-7,1,-3,-5,-3,-9,26,2,-10,5,14,-3,-8,37,10,-19,20,25,-6,26,-16,13,1
EMG0R,-1,-1,-2,-1,0,-2,-1,2,1,1,-1,-2,-1,0,-11,-28,-8,24,26,-32,4,50,6,3,14,-9,15,-29,16,-8,14,-3,30,-17,4,-6,4,6,-5,12,-1,16,-8,-4,-6
EMG1R,0,1,0,0,-1,-1,0,-3,-1,0,1,0,1,0,-4,8,-16,7,2,5,-8,26,11,12,5,-5,3,-5,1,1,3,3,1,8,-2,-4,-2,-3,-2,5,1,1,-6,-4,-3
EMG2R,0,0,-1,-1,-2,-1,0,-2,-1,-1,-1,0,0,0,0,-1,-16,9,19,-11,-16,40,24,9,-3,-11,0,15,-4,-2,3,1,-3,5,-4,-6,-1,1,-3,-5,7,3,-2,0,-6
EMG3R,-2,-1,-1,1,-2,0,0,-2,0,-1,0,-2,-3,0,0,-5,1,-5,10,3,15,6,10,-7,-7,-11,-5,23,-20,0,5,-9,-11,1,-1,0,1,-7,1,-1,10,4,-2,-1,1
EMG4R,-2,2,-1,1,0,0,0,-1,-3,-1,-2,-1,-4,2,-2,-3,1,-6,6,2,4,1,1,0,-1,-1,-1,4,-3,-3,0,1,-2,9,-8,2,10,-9,5,-2,1,5,1,-9,-2
EMG5R,-2,-1,0,-1,-1,-1,0,-1,0,0,0,-2,-2,1,-1,0,-7,-1,4,1,3,-2,-1,-2,-2,4,-2,1,-2,-1,-4,1,0,-12,-6,-6,15,-6,-4,-14,0,13,-1,-6,0
EMG6R,-1,0,1,-3,-3,-1,0,-2,1,-3,-5,-2,-2,-2,2,6,-5,0,4,2,1,-10,5,-2,-2,-6,-14,-6,11,-3,-6,2,-1,-20,-22,32,3,-12,15,-11,10,-11,-13,1,8
EMG7R,-0.5625,-0.5625,-1,-0.25,-0.75,-0.625,-0.625,0,-0.625,-0.625,-0.0625,-1.1875,-0.5625,-0.5625,-0.6875,1.5625,1.5625,3.625,7.4375,6.5625,-0.8125,-6.3125,-6.3125,-19.8125,1.3125,0.75,1.9375,14.75,14.75,17.25,12.0625,9.8125,10.375,3.1875,3.1875,32.625,10.1875,-34.75,-2.5625,3.75,-19.75,-46.5,-30.75,-26.5625,-25.8125
GLX,-0.5625,-0.5625,-1,-0.25,-0.75,-0.625,-0.625,0,-0.625,-0.625,-0.0625,-1.1875,-0.5625,-0.5625,-0.6875,1.5625,1.5625,3.625,7.4375,6.5625,-0.8125,-6.3125,-6.3125,-19.8125,1.3125,0.75,1.9375,14.75,14.75,17.25,12.0625,9.8125,10.375,3.1875,3.1875,32.625,10.1875,-34.75,-2.5625,3.75,-19.75,-46.5,-30.75,-26.5625,-25.8125
GLY,-0.5625,-0.5625,-1,-0.25,-0.75,-0.625,-0.625,0,-0.625,-0.625,-0.0625,-1.1875,-0.5625,-0.5625,-0.6875,1.5625,1.5625,3.625,7.4375,6.5625,-0.8125,-6.3125,-6.3125,-19.8125,1.3125,0.75,1.9375,14.75,14.75,17.25,12.0625,9.8125,10.375,3.1875,3.1875,32.625,10.1875,-34.75,-2.5625,3.75,-19.75,-46.5,-30.75,-26.5625,-25.8125
GLZ,0.5,0.1875,0.875,0.6875,1,2.1875,0.6875,0.75,1.25,-0.0625,0.8125,0.3125,0.3125,2.375,5.5,-3.1875,-11.0625,-4.5,-69,-36.9375,55.3125,56.5625,97.6875,125.6875,123.375,118.75,85.0625,53.1875,45.9375,20.5625,-20.75,-2.875,-1.25,-8.1875,3.8125,-11.4375,-6.4375,-15.875,-32.875,-38.5625,-49.5625,-56.0625,-55.375,-74.625,-70.9375
GRX,0.5,0.1875,0.875,0.6875,1,2.1875,0.6875,0.75,1.25,-0.0625,0.8125,0.3125,0.3125,2.375,5.5,-3.1875,-11.0625,-4.5,-69,-36.9375,55.3125,56.5625,97.6875,125.6875,123.375,118.75,85.0625,53.1875,45.9375,20.5625,-20.75,-2.875,-1.25,-8.1875,3.8125,-11.4375,-6.4375,-15.875,-32.875,-38.5625,-49.5625,-56.0625,-55.375,-74.625,-70.9375
GRY,0.5,0.1875,0.875,0.6875,1,2.1875,0.6875,0.75,1.25,-0.0625,0.8125,0.3125,0.3125,2.375,5.5,-3.1875,-11.0625,-4.5,-69,-36.9375,55.3125,56.5625,97.6875,125.6875,123.375,118.75,85.0625,53.1875,45.9375,20.5625,-20.75,-2.875,-1.25,-8.1875,3.8125,-11.4375,-6.4375,-15.875,-32.875,-38.5625,-49.5625,-56.0625,-55.375,-74.625,-70.9375
GRZ,2.800365,2.800365,2.79786,2.799644,2.800362,2.805739,2.805739,2.809134,2.809061,2.809061,2.807974,2.806267,2.798457,2.798457,2.792227,2.791611,2.791611,2.79537,2.810484,2.824021,2.84129,2.846324,2.846324,2.838801,2.850905,2.858281,2.877796,2.897605,2.897605,2.918096,2.928583,2.934452,2.940713,3.015085,3.015085,3.349859,3.386323,3.389809,3.402074,3.413628,3.413802,3.348796,3.314974,3.285357,3.262584
ORL,3.035219,3.035219,3.035655,3.035759,3.035809,3.037132,3.037132,3.038448,3.038584,3.038584,3.038151,3.038836,3.038363,3.038363,3.038685,3.0406,3.0406,3.043959,3.050219,3.054868,3.06028,3.060559,3.060559,3.061574,3.086678,3.09266,3.110774,3.126263,3.126263,3.130759,3.122298,3.11419,3.11118,3.12156,3.12156,3.457785,3.552143,3.8927,4.14622,4.270749,4.499777,4.772101,4.897224,4.985826,4.988783
OPL,6.643629,6.643629,6.645536,6.643894,6.64317,6.637471,6.637471,6.63321,6.63342,6.63342,6.63433,6.635639,6.642889,6.642889,6.647834,6.650535,6.650535,6.652016,6.646792,6.641014,6.624435,6.615574,6.615574,6.592288,6.560789,6.55319,6.533325,6.52949,6.52949,6.539549,6.553479,6.560102,6.559575,6.493671,6.493671,6.16818,6.130043,6.061038,6.019943,6.000382,5.969381,5.932478,5.90308,5.847896,5.812804
OYL,6.655596,6.656729,6.656836,6.657172,6.65702,6.657431,6.658368,6.658368,6.661451,6.661451,6.660738,6.660768,6.659927,6.657799,6.656858,6.639274,6.518398,6.393982,6.149349,6.059853,6.094278,6.160022,6.256141,6.409093,6.743786,7.035541,7.510852,7.774096,7.947307,8.029032,8.023797,8.006237,8.00974,8.007753,8.014699,7.981162,7.910394,7.799291,7.645494,7.463316,7.278929,7.108852,6.916241,6.807491,6.758026
ORR,3.009745,3.011446,3.012886,3.016528,3.018038,3.019105,3.019444,3.019444,3.019035,3.019035,3.019291,3.018858,3.018814,3.016575,3.014045,3.01679,3.033491,3.105685,3.428704,3.780774,4.200969,4.670831,5.146935,5.599318,6.131595,6.367294,6.564327,6.613875,6.627423,6.610059,6.575313,6.564643,6.558287,6.562034,6.567361,6.561356,6.547797,6.516838,6.460904,6.370179,6.2335,6.056242,5.750575,5.52752,5.412601
OPR,5.62208,5.620914,5.622159,5.623449,5.624443,5.626399,5.626265,5.626265,5.625036,5.625036,5.625269,5.6255,5.626285,5.630302,5.636877,5.655255,5.765782,5.892586,6.068648,6.109316,6.124219,6.136919,6.173403,6.25004,6.480814,6.704445,7.095002,7.331479,7.477119,7.540912,7.550063,7.544076,7.546541,7.555885,7.560462,7.531172,7.455293,7.338711,7.188814,7.010246,6.825872,6.663574,6.481037,6.405282,6.374376
OYR,-0.1581311,-0.1632342,-0.1635662,-0.1637756,-0.1595289,-0.1610366,-0.1584709,-0.1597267,-0.1611497,-0.1598105,-0.160839,-0.1613975,-0.1603853,-0.1602015,-0.1596527,-0.1611281,-0.1612534,-0.1615654,-0.1623877,-0.1617685,-0.1611362,-0.1623262,-0.1609987,-0.1610937,-0.1623405,-0.1621645,-0.1627708,-0.1636729,-0.1645021,-0.1646452,-0.1633674,-0.1616721,-0.1596172,-0.1582754,-0.1595928,-0.1691807,-0.1770447,-0.1877066,-0.1937651,-0.1974436,-0.1971745,-0.2002799,-0.2013383,-0.1936802,-0.1882172
ALX,-0.3334961,-0.3310547,-0.3295898,-0.3310547,-0.3334961,-0.3330078,-0.3364258,-0.3374023,-0.3261719,-0.3261719,-0.3354492,-0.3339844,-0.3339844,-0.3276367,-0.3359375,-0.3359375,-0.3359375,-0.3334961,-0.3344727,-0.3349609,-0.3452148,-0.3452148,-0.347168,-0.3500977,-0.3500977,-0.3574219,-0.3613281,-0.3720703,-0.3745117,-0.3666992,-0.3637695,-0.387207,-0.3999023,-0.4233398,-0.4438477,-0.4609375,-0.5317383,-0.6533203,-0.6508789,-0.621582,-0.621582,-0.7070313,-0.6474609,-0.640625,-0.6484375
ALY,0.06298828,0.05712891,0.06298828,0.06835938,0.06445313,0.06103516,0.06933594,0.06298828,0.06005859,0.06005859,0.06494141,0.0625,0.0625,0.06787109,0.06787109,0.06787109,0.06787109,0.07861328,0.07910156,0.08300781,0.08789063,0.08789063,0.08496094,0.08691406,0.08691406,0.08789063,0.08691406,0.1230469,0.140625,0.1630859,0.1831055,0.1791992,0.1748047,0.1811523,0.1738281,0.2084961,0.2451172,0.3544922,0.4248047,0.4609375,0.4609375,0.5161133,0.4995117,0.4829102,0.4697266
ALZ,0.9282227,0.9228516,0.9262695,0.9208984,0.9199219,0.9228516,0.9189453,0.9301758,0.9248047,0.9228516,0.9296875,0.9169922,0.9204102,0.9165039,0.9458008,0.9169922,0.9169922,0.9360352,1.030273,1.054688,1.171387,1.244629,1.13623,0.4780273,0.2724609,-0.08837891,-0.2885742,-0.4194336,-0.4448242,-0.4707031,-0.4819336,-0.5166016,-0.7353516,-0.7978516,-0.8544922,-0.8344727,-0.8217773,-0.7724609,-0.7436523,-0.6821289,-0.6508789,-0.5483398,-0.4746094,-0.4448242,-0.3427734
ARX,0.2758789,0.2753906,0.2705078,0.2744141,0.2739258,0.2714844,0.2705078,0.2695313,0.2631836,0.2719727,0.2626953,0.2563477,0.2607422,0.2568359,0.2880859,0.2661133,0.2661133,0.2773438,0.3354492,0.4633789,0.6142578,0.6845703,0.6933594,0.8676758,0.8408203,0.8012695,0.8076172,0.5371094,0.4487305,0.3774414,0.3330078,0.3427734,0.4189453,0.4960938,0.519043,0.5107422,0.4682617,0.4643555,0.3984375,0.4501953,0.4765625,0.5356445,0.6323242,0.722168,0.7451172
ARY,0.1660156,0.168457,0.1625977,0.1674805,0.1669922,0.1660156,0.1650391,0.1625977,0.1635742,0.1699219,0.1640625,0.1669922,0.1801758,0.1791992,0.2050781,0.2075195,0.2075195,0.2275391,0.2148438,0.1850586,0.3842773,0.671875,0.8413086,0.7504883,0.6489258,0.4907227,0.4106445,0.3920898,0.2836914,0.2158203,0.1005859,0.07470703,-0.07958984,-0.1367188,-0.1757813,-0.1972656,-0.1855469,-0.1538086,-0.1113281,-0.06445313,0.03320313,0.1503906,0.3100586,0.3579102,0.5019531
