OPR,9.772519,9.776834,9.803054,9.830016,9.842568,9.846732,9.848137,9.847088,9.84835,9.849608,9.865987,9.885204,9.972561,0.09392719,0.09392719,0.3330002,0.5769729,0.7158623,0.8809017,0.9647682,1.029273,1.106068,1.143826,1.186696,1.213967,1.230125,1.250954,1.271106,1.283141,1.302155,1.293787,1.274756,1.269748,1.254224,1.217633,1.119039,1.082869,1.057334,1.039184,1.090312,1.170563,1.191557,1.214541,1.239598,1.272379
OYR,-0.3482967,-0.3484043,-0.3479793,-0.3473242,-0.3472531,-0.3476233,-0.3474439,-0.3469556,-0.3464445,-0.3453956,-0.3432481,-0.3435252,-0.3400384,-0.334999,-0.3243174,-0.3104152,-0.2845635,-0.2621555,-0.2697637,-0.1929768,-0.1844939,-0.1744348,-0.173442,-0.1670885,-0.1679732,-0.1742104,-0.1744262,-0.2467543,-0.178278,-0.1816227,-0.1885058,-0.1904108,-0.1874148,-0.1836111,-0.181655,-0.1829131,-0.1797054,-0.1815373,-0.1837934,-0.1877902,-0.1937581,-0.1981278,-0.2029908,-0.2087077,-0.2072641
ALX,-0.484375,-0.5527344,-0.6079102,-0.6513672,-0.7314453,-0.8354492,-0.753418,-0.7890625,-0.7202148,-0.6748047,-0.7304688,-0.7875977,-0.8779297,-0.8520508,-0.902832,-0.902832,-0.9575195,-0.9267578,-0.9267578,-0.9311523,-0.9233398,-1.017578,-0.9575195,-0.9624023,-0.9306641,-0.9140625,-0.9189453,-0.8994141,-0.8994141,-0.9208984,-0.9223633,-0.9658203,-0.9301758,-0.909668,-0.9160156,-0.9262695,-0.9047852,-0.8969727,-0.8120117,-0.9003906,-0.6630859,-0.6889648,-0.831543,-0.6132813,-0.9628906
ALY,0.05712891,0.06933594,0.1303711,0.2739258,0.3759766,0.5097656,0.5126953,0.4350586,0.3886719,0.3886719,0.4335938,0.4282227,0.4462891,0.4121094,0.4223633,0.4223633,0.4106445,0.3886719,0.3886719,0.3974609,0.4438477,0.4326172,0.4169922,0.4282227,0.394043,0.3964844,0.3891602,0.3833008,0.3735352,0.3886719,0.3686523,0.3842773,0.3935547,0.3862305,0.3642578,0.3867188,0.3935547,0.3920898,0.3530273,0.3808594,0.4145508,0.3374023,0.4418945,0.3505859,0.543457
ALZ,0.9213867,0.9194336,0.9106445,0.8603516,0.8139648,0.7573242,0.5517578,0.4238281,0.2724609,0.2050781,0.1845703,0.1733398,0.1308594,0.1489258,0.06884766,0.06884766,0.04248047,-0.04492188,-0.04492188,-0.2719727,-0.28125,-0.5019531,-0.4165039,-0.4672852,-0.05712891,0.1328125,0.3422852,0.222168,-0.04882813,-0.2910156,-0.3867188,-0.4580078,-0.472168,-0.2602539,-0.1801758,-0.1083984,-0.1777344,-0.206543,-0.1967773,-0.05224609,0.03027344,0.06396484,0.07910156,0.105957,0.5068359
ARX,0.4946289,0.5097656,0.5722656,0.6953125,0.6445313,0.6884766,0.7685547,0.6816406,0.7138672,0.7084961,0.6713867,0.7333984,0.7304688,0.8012695,0.8535156,0.8535156,0.8881836,1.092285,1.092285,1.04834,1.012695,0.8930664,0.7963867,0.8183594,0.7900391,0.9580078,0.7944336,0.9033203,1.016113,1.067383,0.9702148,0.9213867,0.8320313,0.9116211,0.8808594,0.9042969,0.9389648,0.9477539,0.9067383,0.7958984,0.6962891,0.6669922,0.7236328,0.7241211,0.9047852
ARY,0.04980469,0.1015625,0.2041016,0.2553711,0.3500977,0.4326172,0.4428711,0.5068359,0.5263672,0.5097656,0.4785156,0.4799805,0.5141602,0.5263672,0.5009766,0.5009766,0.5083008,0.534668,0.534668,0.3916016,0.4262695,0.3974609,0.3491211,0.3461914,0.2998047,0.3613281,0.315918,0.4165039,0.546875,0.4394531,0.4052734,0.4482422,0.3066406,0.284668,0.3745117,0.4077148,0.4277344,0.40625,0.4003906,0.4296875,0.3959961,0.3740234,0.4331055,0.3803711,0.3618164
ARZ,0,3,-5,1,0,9,0,-6,-1,7,8,2,-3,1,1,1,1,1,1,-1,2,-5,-3,0,-1,0,3,2,0,-5,1,-20,-2,2,3,9,-6,-2,-2,2,-4,6,-9,8,-2
EMG0L,0,2,-2,-4,1,0,-6,0,-2,1,-3,0,-1,0,2,2,-1,-2,-2,-7,0,-4,0,0,4,-5,2,0,0,1,-2,-2,-1,-1,3,-2,2,0,-5,0,-7,2,-2,-6,-4
EMG1L,-2,-1,2,2,0,-8,0,3,1,0,-4,1,-4,1,0,0,-2,-3,-3,5,-1,0,2,-2,0,-2,2,-1,-2,-5,1,-5,-3,4,-2,-3,-3,-1,-3,-5,-3,1,2,0,-3
EMG2L,0,-5,-1,3,2,-7,-8,7,1,-11,4,6,-2,2,2,2,-1,0,0,-7,-8,1,-4,-4,0,-3,-4,-2,-4,-1,-3,-2,-3,1,-4,4,-4,1,0,-3,-2,0,-4,6,6
EMG3L,-3,-1,-5,3,0,5,-3,0,10,-15,-13,-2,-1,3,-3,-3,-4,-2,-2,0,-4,2,-3,-1,-20,7,3,-3,3,0,-1,-3,0,1,0,2,0,1,-2,-2,-3,2,-4,-1,-2
EMG4L,2,-3,-3,7,0,0,-7,-5,3,2,0,-2,-3,-5,-6,-6,2,-1,-1,2,6,0,1,2,1,0,-3,-6,-4,-2,-3,-3,0,1,-2,1,1,1,-2,-4,-7,-1,-4,-1,-1
EMG5L,-1,-2,-6,3,3,-10,0,0,-1,12,5,-4,-3,-22,-1,-1,2,2,2,-9,5,-6,-9,2,-4,1,-8,4,1,-6,1,-14,2,-7,-2,-4,-1,5,-5,-2,-2,-2,1,-2,8
EMG6L,-4,-4,1,-1,-5,-26,24,-29,4,19,6,1,0,2,1,1,-5,-2,-2,7,1,1,-3,1,0,-2,-6,5,5,-1,2,0,-5,-2,1,-3,-3,-3,-5,1,-7,11,-48,-63,40
EMG7L,0,-3,0,-6,-1,-3,-1,-4,4,5,0,0,8,-1,-1,-3,-3,8,8,-2,11,4,-3,-2,-2,-1,-3,2,1,7,-4,-3,1,-2,-1,-6,1,3,0,0,0,7,-2,-14,12
EMG0R,-1,0,-5,-9,-1,-8,8,-2,3,-1,2,4,1,2,5,0,-3,4,4,-2,-6,0,1,4,-2,5,-8,9,-2,5,-3,-5,-2,3,4,-2,-1,3,1,-5,-3,9,2,-13,5
EMG1R,-2,-2,-3,-11,-7,7,14,4,-17,-16,-6,-5,3,7,11,-8,-41,8,8,-2,-8,5,1,6,-19,2,-9,7,-1,-4,-3,-1,-1,4,-1,-4,-1,0,-1,-5,4,7,1,-4,-3
EMG2R,1,-3,-4,-3,6,-10,-1,-5,0,3,-2,10,4,-4,-3,1,-6,-7,-7,-5,0,1,2,1,2,9,-3,8,-6,1,-3,-5,5,1,-4,-5,0,-4,0,-2,-3,2,0,-2,10
EMG3R,-1,-1,-2,-2,2,6,-3,-7,2,2,4,0,-1,1,0,-2,0,10,10,-4,-6,2,1,-4,0,1,-20,7,-14,3,0,-3,3,-1,-9,-1,-4,-3,0,-1,-1,3,2,-2,1
EMG4R,-1,-3,-2,-7,-3,4,-6,-3,4,4,-17,3,-7,0,-2,0,-6,2,2,-5,-7,-7,1,6,-7,7,-44,-2,0,-1,6,-15,-32,0,-12,22,-26,5,-5,0,0,6,7,-6,-7
EMG5R,-6,0,2,-9,-3,1,4,-2,-2,0,-2,2,-3,0,-4,3,-3,3,3,2,-69,24,10,-5,-6,5,-8,-2,-8,3,-6,4,-4,6,60,14,6,1,-1,-1,-6,-3,4,-5,-12
EMG6R,1,0,-2,-2,-5,-3,-4,6,-11,10,-4,2,-47,4,0,10,-3,-33,-33,25,-6,2,-27,-4,-2,-13,6,-2,2,-11,1,5,-2,1,-2,-5,-6,-9,-4,-3,8,-8,-6,6,-27
EMG7R,-1.875,19.3125,3.5,-22.25,-45.75,-24.4375,-18,-39.75,-12.875,-29.5625,-7.9375,-10.1875,-7.5,5.875,-14.25,-14.25,9.6875,-12.0625,-12.0625,4.0625,-18.125,-11.8125,-8,-2.25,-5.5,-4.3125,-2.75,-5.8125,-9.6875,-0.9375,-2.0625,0.8125,-3.625,0.3125,7.5,-9.625,6.125,0.0625,4.8125,14,32,-11.375,24.3125,14.625,9.625
GLX,-1.875,19.3125,3.5,-22.25,-45.75,-24.4375,-18,-39.75,-12.875,-29.5625,-7.9375,-10.1875,-7.5,5.875,-14.25,-14.25,9.6875,-12.0625,-12.0625,4.0625,-18.125,-11.8125,-8,-2.25,-5.5,-4.3125,-2.75,-5.8125,-9.6875,-0.9375,-2.0625,0.8125,-3.625,0.3125,7.5,-9.625,6.125,0.0625,4.8125,14,32,-11.375,24.3125,14.625,9.625
GLY,-1.875,19.3125,3.5,-22.25,-45.75,-24.4375,-18,-39.75,-12.875,-29.5625,-7.9375,-10.1875,-7.5,5.875,-14.25,-14.25,9.6875,-12.0625,-12.0625,4.0625,-18.125,-11.8125,-8,-2.25,-5.5,-4.3125,-2.75,-5.8125,-9.6875,-0.9375,-2.0625,0.8125,-3.625,0.3125,7.5,-9.625,6.125,0.0625,4.8125,14,32,-11.375,24.3125,14.625,9.625
GLZ,4.5,-0.0625,38.4375,32.9375,35.6875,61.1875,29.0625,30.8125,25.8125,21.3125,16.8125,21.75,15.1875,9.1875,-1.25,-1.25,2.5,15.25,15.25,37.125,41.125,28.3125,42.4375,21.8125,47.5,58.125,29.6875,50.125,-12.5,-35.375,-48.4375,-37.375,-49.375,-15.3125,-12.1875,-5.4375,-4,-4.375,-3.4375,4.4375,-9.625,-15.8125,4.1875,8.3125,1.75
GRX,4.5,-0.0625,38.4375,32.9375,35.6875,61.1875,29.0625,30.8125,25.8125,21.3125,16.8125,21.75,15.1875,9.1875,-1.25,-1.25,2.5,15.25,15.25,37.125,41.125,28.3125,42.4375,21.8125,47.5,58.125,29.6875,50.125,-12.5,-35.375,-48.4375,-37.375,-49.375,-15.3125,-12.1875,-5.4375,-4,-4.375,-3.4375,4.4375,-9.625,-15.8125,4.1875,8.3125,1.75
GRY,4.5,-0.0625,38.4375,32.9375,35.6875,61.1875,29.0625,30.8125,25.8125,21.3125,16.8125,21.75,15.1875,9.1875,-1.25,-1.25,2.5,15.25,15.25,37.125,41.125,28.3125,42.4375,21.8125,47.5,58.125,29.6875,50.125,-12.5,-35.375,-48.4375,-37.375,-49.375,-15.3125,-12.1875,-5.4375,-4,-4.375,-3.4375,4.4375,-9.625,-15.8125,4.1875,8.3125,1.75
GRZ,2.782044,2.839129,2.970494,3.050586,3.117843,3.186719,3.233249,3.232307,3.215459,3.195106,3.182885,3.173213,3.168932,3.173551,3.164084,3.164084,3.168406,3.167075,3.167075,3.163029,3.149166,3.130888,3.128293,3.125964,3.119292,3.11241,3.11377,3.11216,3.112095,3.115558,3.118196,3.117262,3.115842,3.11189,3.114949,3.108093,3.114112,3.117639,3.129653,3.140719,3.178236,3.179363,3.148604,3.162651,3.054226
ORL,3.204032,3.261194,3.385698,3.509748,3.674878,3.98858,4.22327,4.459683,4.762499,4.908677,5.019363,5.056963,5.067871,5.06861,5.059834,5.059834,5.052029,5.040801,5.040801,5.031999,5.023837,5.022732,5.037797,5.056371,5.088669,5.149787,5.196925,5.24069,5.288177,5.301488,5.30747,5.311515,5.317768,5.32323,5.32519,5.321842,5.310413,5.296433,5.24652,5.10851,4.981408,4.815012,4.495162,4.238637,3.870815
OPL,4.913052,4.859501,4.731113,4.616611,4.472427,4.283133,4.167659,4.076189,3.965455,3.900222,3.82645,3.802293,3.784082,3.774225,3.79047,3.79047,3.798248,3.813398,3.813398,3.811123,3.803841,3.779095,3.726475,3.688503,3.658498,3.645018,3.658438,3.687799,3.743245,3.775419,3.796679,3.795024,3.781787,3.748835,3.728273,3.728269,3.727809,3.73158,3.754822,3.8117,3.855402,3.905551,4.00292,4.052752,4.169725
OYL,7.308269,7.194441,7.018682,6.911049,6.812029,6.75283,6.692264,6.654891,6.647257,6.647048,6.650088,6.666227,6.674294,6.680142,6.676772,6.676772,6.678291,6.701294,6.701294,6.75328,6.804115,6.842808,6.880998,6.923327,6.936302,6.999693,7.033956,7.066566,7.046054,7.000728,6.940555,6.917171,6.816084,6.794807,6.787073,6.780538,6.769021,6.768372,6.767633,6.765673,6.75455,6.737443,6.729296,6.741918,6.838065
ORR,3.21117,3.252504,3.348711,3.447524,3.572887,3.719482,3.986968,4.182977,4.469269,4.630889,4.755125,4.862228,4.888718,4.891432,4.882162,4.882162,4.870529,4.880481,4.880481,4.988403,5.118,5.269033,5.428756,5.62352,5.648306,5.555454,5.42815,5.298601,5.139812,5.106678,5.121861,5.138253,5.24544,5.285837,5.289071,5.275363,5.26741,5.269203,5.267886,5.212084,5.07044,4.910022,4.595475,4.478823,4.017974
OPR,9.43822,9.564906,9.809585,9.985593,0.1532452,0.3116263,0.5207614,0.6398945,0.7858647,0.8631342,0.9248921,0.9925473,1.02336,1.045239,1.0695,1.0695,1.079761,1.095946,1.095946,1.085469,1.065927,1.071852,1.058186,0.995474,0.9175058,0.8454627,0.8251798,0.8059612,0.7861105,0.786378,0.7994839,0.8122149,0.9060304,0.9382634,0.9413901,0.9316366,0.9157998,0.9126728,0.9107469,0.8965535,0.8645325,0.8431855,0.7922756,0.763862,0.5792541
OYR,-0.3568534,-0.3554515,-0.3474227,-0.3384424,-0.3235598,-0.2921795,-0.3078184,-0.2283035,-0.2167129,-0.2034942,-0.1959679,-0.1910852,-0.1944606,-0.1836297,-0.1848388,-0.1864169,-0.1874872,-0.1879397,-0.1879294,-0.1891108,-0.1931776,-0.1905019,-0.1870188,-0.1790567,-0.178854,-0.1762036,-0.1759223,-0.1795621,-0.1887038,-0.1932688,-0.1993662,-0.1998402,-0.1964195,-0.1935618,-0.1885827,-0.1883667,-0.1873609,-0.1872424,-0.1878292,-0.1878655,-0.1907977,-0.2013056,-0.2112024,-0.221757,-0.2597607
ALX,-0.6611328,-0.7192383,-0.7319336,-0.7294922,-0.7236328,-0.7128906,-0.6967773,-0.7944336,-0.7861328,-0.8520508,-0.9023438,-0.8535156,-0.9038086,-0.859375,-0.8896484,-0.9116211,-0.9287109,-0.9116211,-0.9428711,-0.9155273,-0.9130859,-0.9130859,-0.9194336,-0.9375,-0.9370117,-0.9091797,-0.9223633,-0.9233398,-0.9228516,-0.8969727,-0.9335938,-0.8994141,-0.9404297,-0.9389648,-0.9472656,-0.9365234,-0.953125,-0.9311523,-0.9487305,-0.9350586,-0.9433594,-0.9423828,-0.9326172,-0.9208984,-0.9492188
ALY,0.2915039,0.40625,0.4741211,0.4716797,0.4311523,0.4326172,0.3828125,0.4179688,0.4018555,0.4067383,0.4916992,0.4775391,0.5244141,0.472168,0.4555664,0.4331055,0.4580078,0.4541016,0.4331055,0.4628906,0.4648438,0.4648438,0.465332,0.4750977,0.4550781,0.4404297,0.4033203,0.3706055,0.3896484,0.3808594,0.3671875,0.3530273,0.4160156,0.4150391,0.434082,0.40625,0.4204102,0.3974609,0.3896484,0.3881836,0.402832,0.4121094,0.3740234,0.3774414,0.3681641
ALZ,0.7446289,0.6259766,0.5478516,0.5039063,0.4345703,0.3637695,0.2744141,0.2436523,0.2353516,0.2358398,0.1455078,0.1000977,0.09765625,0.05224609,0.01367188,0.03515625,-0.001464844,-0.06201172,-0.2299805,-0.2875977,-0.4018555,-0.4018555,-0.3676758,-0.4267578,-0.3486328,-0.3168945,0.02294922,-0.04199219,0.4682617,0.1445313,0.1606445,0.05517578,-0.1235352,-0.2358398,-0.3188477,-0.3510742,-0.2402344,-0.1206055,-0.07958984,0.001953125,-0.06152344,-0.125,-0.1137695,-0.1044922,-0.1044922
ARX,0.65625,0.6748047,0.6835938,0.7441406,0.7358398,0.6606445,0.6308594,0.6401367,0.6821289,0.7304688,0.7675781,0.7856445,0.7719727,0.7954102,0.8295898,0.8647461,0.9125977,0.9448242,0.9624023,0.8852539,0.8203125,0.8203125,0.8256836,0.7973633,0.7392578,0.730957,0.6567383,0.7900391,0.8598633,0.8867188,1.144043,1.128906,1.169922,1.081543,0.9506836,0.8789063,0.8867188,0.8295898,0.8808594,0.8671875,0.8925781,0.8481445,0.8916016,0.8789063,0.8789063
ARY,0.3955078,0.421875,0.4946289,0.5258789,0.5566406,0.5649414,0.5830078,0.5869141,0.5654297,0.5717773,0.6313477,0.5541992,0.6118164,0.6064453,0.5952148,0.5961914,0.6069336,0.5576172,0.5039063,0.5126953,0.487793,0.487793,0.4584961,0.3588867,0.3793945,0.3334961,0.3701172,0.3647461,0.4467773,0.3637695,0.5131836,0.5166016,0.5200195,0.5146484,0.4072266,0.4042969,0.3930664,0.4589844,0.4775391,0.5004883,0.5083008,0.4765625,0.5083008,0.5151367,0.5151367
ARZ,-1,2,2,-2,6,0,-2,-3,6,-1,2,-4,-3,3,-3,0,-3,1,-3,-2,2,2,-2,0,-5,1,6,0,-1,0,-2,-1,4,4,-1,0,-3,-5,-5,-1,1,-4,-2,1,-5
EMG0L,0,1,-1,1,-6,-1,3,1,3,-7,-1,4,1,1,-1,0,-1,-2,-1,-2,0,0,-3,-3,-2,-3,-6,3,-2,10,-1,1,-2,0,-1,1,2,-1,-3,-2,-1,-1,1,2,-4
EMG1L,-2,-1,1,-3,-5,-4,-1,-3,0,-1,4,-2,-2,0,-4,0,-2,-4,0,-1,-2,-2,-1,1,-2,-1,-1,3,-2,3,4,-1,-2,3,-3,0,1,1,1,-3,-3,2,-1,1,-1
EMG2L,3,3,0,3,7,-4,2,2,6,4,4,3,7,4,-4,0,-1,-4,-2,2,-5,-5,-1,1,-2,3,-1,2,-2,-1,-5,1,0,-1,1,0,0,-2,0,-2,-4,-1,-2,-1,1
EMG3L,-2,2,2,-3,-15,1,20,3,7,-8,1,0,-1,1,3,1,-2,-4,1,-1,-2,-2,0,-3,-3,-2,1,-24,2,-21,0,0,-3,-1,-2,-1,-4,-1,-2,0,-2,-1,0,0,-2
EMG4L,3,-3,4,-5,-1,-6,-6,-5,-1,2,5,-2,-6,0,-6,-2,1,0,-9,-5,-1,-1,3,0,-2,-1,-3,-7,-2,-1,3,-2,2,-2,-2,-3,3,-5,-2,3,0,-2,-3,-6,-2
EMG5L,-2,2,3,-7,-6,-3,3,-10,-2,1,7,-3,12,1,-9,2,-6,-9,2,-3,3,3,0,0,2,1,-1,-2,0,0,1,-7,-4,-1,3,-3,-1,-23,3,-5,2,-14,1,5,1
EMG6L,5,9,-14,5,-42,30,-7,-13,0,1,-4,2,2,-6,-1,-3,-3,0,0,1,-4,-4,-5,-1,9,3,-15,-2,-2,1,-1,0,-1,1,-7,-1,-2,-2,-1,1,1,-1,-3,-2,4
EMG7L,0,-2,-3,-1,-5,-1,0,-4,5,0,0,-3,-4,-1,2,0,-3,4,3,7,-10,-1,0,1,-2,-4,1,-7,6,-4,6,8,-4,2,-2,0,1,-5,-1,-1,1,1,0,-4,-2
EMG0R,9,10,3,-5,0,3,-3,-4,-3,1,1,-3,0,1,-1,-5,-3,2,-2,1,-4,-1,3,1,1,-8,1,8,7,1,2,7,-7,-1,1,2,-4,-3,-2,5,-5,-1,-2,0,0
EMG1R,2,8,5,-8,10,-9,-2,-10,6,-7,-3,-8,10,-1,-3,-4,-3,2,-1,-6,-1,1,-2,0,9,-14,4,6,-7,2,-6,-5,-3,4,1,2,-4,1,-2,10,1,1,-1,0,-3
EMG2R,-2,-4,-8,9,-5,-11,-3,-11,2,14,0,-6,0,-1,-2,-2,-2,2,-10,-9,0,3,2,-1,-2,-3,-50,-12,28,6,0,9,-5,-2,-2,-1,-5,-1,-4,1,1,-1,3,-1,-3
EMG3R,-2,3,0,2,-5,4,-1,-4,0,1,3,-1,2,0,-8,-2,0,2,0,-10,-3,2,5,-1,-3,-13,4,-9,11,2,3,4,0,-1,-2,-2,-6,-1,-4,-1,1,1,-1,-1,2
EMG4R,0,-2,-4,9,-2,9,-5,12,1,-22,2,-2,7,-1,1,-6,-3,1,-1,-6,12,-8,6,-5,-13,-9,7,1,7,-15,13,1,-1,-7,3,19,-36,-9,11,-6,-2,7,-1,5,-5
EMG5R,-1,1,2,-5,-2,-6,0,0,-1,16,0,-3,-31,17,-1,-1,-4,17,-28,-11,-11,7,9,-2,6,-12,0,4,6,-9,6,-2,-1,-4,1,2,-5,3,-1,1,-5,2,-2,-2,-3
EMG6R,4,-10,0,-4,3,0,3,9,-13,-4,-4,-4,-3,-6,3,-3,-3,11,-11,-15,4,-11,2,1,5,3,12,2,-7,0,-2,-4,6,-1,2,-2,1,-3,-6,-6,-1,-6,-5,-1,1
EMG7R,-33.3125,-28,-25.8125,-15.4375,-11.8125,-11.875,-4.6875,-2.625,1.75,0,-2.9375,-9.0625,1,4.0625,-0.625,-0.8125,-12.6875,-8.9375,-16.0625,-17.25,-18.25,-18.25,-15,-15,-9.75,-2.3125,1.375,-0.5,1.25,-1.1875,-5.3125,-6.5,-6.0625,-3.4375,-0.875,1.9375,-5.0625,4.1875,-4.875,-4.5,1.1875,-0.0625,3.1875,-1,-1.625
GLX,-33.3125,-28,-25.8125,-15.4375,-11.8125,-11.875,-4.6875,-2.625,1.75,0,-2.9375,-9.0625,1,4.0625,-0.625,-0.8125,-12.6875,-8.9375,-16.0625,-17.25,-18.25,-18.25,-15,-15,-9.75,-2.3125,1.375,-0.5,1.25,-1.1875,-5.3125,-6.5,-6.0625,-3.4375,-0.875,1.9375,-5.0625,4.1875,-4.875,-4.5,1.1875,-0.0625,3.1875,-1,-1.625
GLY,-33.3125,-28,-25.8125,-15.4375,-11.8125,-11.875,-4.6875,-2.625,1.75,0,-2.9375,-9.0625,1,4.0625,-0.625,-0.8125,-12.6875,-8.9375,-16.0625,-17.25,-18.25,-18.25,-15,-15,-9.75,-2.3125,1.375,-0.5,1.25,-1.1875,-5.3125,-6.5,-6.0625,-3.4375,-0.875,1.9375,-5.0625,4.1875,-4.875,-4.5,1.1875,-0.0625,3.1875,-1,-1.625
GLZ,35.4375,29,27,32,31.5625,10.8125,6.9375,6.5,11.625,7.3125,8.9375,-5.625,-1.6875,4.375,-4.0625,6.6875,14.0625,23.875,39.4375,47.125,44.1875,44.1875,52.1875,38.5,31,40.5625,69.8125,38.25,10.6875,-4.5625,3.6875,-32.5,-30.5,-35.9375,-44.6875,-25.8125,-23.6875,-2.75,12.75,2.3125,-5.375,-3.875,5.8125,3.0625,3.0625
GRX,35.4375,29,27,32,31.5625,10.8125,6.9375,6.5,11.625,7.3125,8.9375,-5.625,-1.6875,4.375,-4.0625,6.6875,14.0625,23.875,39.4375,47.125,44.1875,44.1875,52.1875,38.5,31,40.5625,69.8125,38.25,10.6875,-4.5625,3.6875,-32.5,-30.5,-35.9375,-44.6875,-25.8125,-23.6875,-2.75,12.75,2.3125,-5.375,-3.875,5.8125,3.0625,3.0625
GRY,35.4375,29,27,32,31.5625,10.8125,6.9375,6.5,11.625,7.3125,8.9375,-5.625,-1.6875,4.375,-4.0625,6.6875,14.0625,23.875,39.4375,47.125,44.1875,44.1875,52.1875,38.5,31,40.5625,69.8125,38.25,10.6875,-4.5625,3.6875,-32.5,-30.5,-35.9375,-44.6875,-25.8125,-23.6875,-2.75,12.75,2.3125,-5.375,-3.875,5.8125,3.0625,3.0625
GRZ,2.94611,3.067856,3.131387,3.183831,3.214953,3.230113,3.252281,3.256439,3.263359,3.265354,3.257804,3.253555,3.261971,3.275019,3.275524,3.271958,3.251026,3.23998,3.221243,3.195314,3.179704,3.179704,3.160971,3.149851,3.142938,3.140764,3.143913,3.142132,3.143222,3.144479,3.137691,3.131118,3.119967,3.119243,3.12125,3.124906,3.122392,3.126371,3.123596,3.118869,3.119438,3.122581,3.127167,3.126997,3.123631
ORL,3.465286,3.682699,3.858462,4.048985,4.238216,4.411116,4.609335,4.695417,4.747723,4.780785,4.792422,4.790267,4.790935,4.801037,4.808722,4.817492,4.823582,4.827539,4.836051,4.845122,4.85345,4.85345,4.869731,4.88703,4.912158,4.953058,4.983848,5.009929,5.04384,5.062737,5.074287,5.076213,5.066076,5.061464,5.065481,5.074259,5.083298,5.093061,5.10593,5.10947,5.106446,5.102959,5.102075,5.100234,5.092809
OPL,4.539948,4.327514,4.196537,4.086565,3.997612,3.931207,3.860895,3.831469,3.810345,3.801479,3.78829,3.76375,3.740611,3.716879,3.713244,3.721658,3.753924,3.77136,3.779963,3.782807,3.775241,3.775241,3.761202,3.750222,3.73802,3.717,3.706494,3.705769,3.715723,3.728974,3.747385,3.766964,3.792593,3.804516,3.81387,3.811981,3.804672,3.791003,3.767988,3.765654,3.769884,3.778698,3.77692,3.77961,3.78387
OYL,6.64174,6.598513,6.563676,6.558055,6.553881,6.529004,6.510523,6.505698,6.503176,6.504657,6.496356,6.494307,6.484017,6.483706,6.477605,6.482355,6.491745,6.532503,6.633409,6.685484,6.763523,6.763523,6.818013,6.858536,6.873599,6.878471,6.917201,6.905721,6.920502,6.925168,6.926214,6.894452,6.853805,6.783957,6.737813,6.707257,6.688336,6.67877,6.689803,6.695842,6.685622,6.673885,6.678008,6.680297,6.680297
ORR,3.600481,3.733139,3.954536,4.035552,4.116628,4.355917,4.616616,4.663849,4.759817,4.776576,4.819736,4.824,4.818699,4.811596,4.807632,4.814377,4.825189,4.888198,5.06079,5.190789,5.418094,5.418094,5.573045,5.709619,5.812394,5.78681,5.682371,5.481853,5.330479,5.130167,5.009024,4.917464,4.878267,4.902287,4.966179,5.047547,5.112376,5.176265,5.185498,5.176685,5.162915,5.163919,5.164258,5.163087,5.163087
OPR,0.05464042,0.1550606,0.2796265,0.3190739,0.3575699,0.4662965,0.5771846,0.5975321,0.6418918,0.6494768,0.6684171,0.678309,0.6935334,0.7131565,0.7382652,0.7491293,0.7539645,0.7562535,0.7572072,0.7657956,0.7879086,0.7879086,0.7875484,0.7710676,0.6990196,0.6284143,0.5410373,0.4424379,0.4049326,0.4158649,0.4471616,0.5037965,0.5581952,0.6339855,0.6734592,0.7040935,0.7216408,0.7280425,0.7296028,0.7290241,0.7269727,0.7090924,0.7022178,0.6962076,0.6962076
OYR,-0.3333037,-0.3202234,-0.3072835,-0.2844427,-0.294802,-0.2243956,-0.2024805,-0.1975615,-0.1916001,-0.1906233,-0.1854492,-0.1871559,-0.1873978,-0.1881713,-0.1877075,-0.1888745,-0.1935835,-0.1957269,-0.1966824,-0.1961343,-0.1954383,-0.1940766,-0.1926555,-0.1902219,-0.1861192,-0.1813093,-0.1798244,-0.1767412,-0.1781988,-0.1816117,-0.1827224,-0.187651,-0.1901667,-0.1937472,-0.1968194,-0.1970473,-0.1960699,-0.1947883,-0.1949999,-0.1921626,-0.1926457,-0.1952445,-0.1947016,-0.1944374,-0.19134
ALX,-0.4467773,-0.434082,-0.4467773,-0.4345703,-0.465332,-0.4272461,-0.715332,-0.8144531,-0.7871094,-0.7099609,-0.6938477,-0.7080078,-0.840332,-0.8818359,-0.918457,-0.9584961,-1.005371,-0.9350586,-0.9423828,-0.8837891,-0.9262695,-0.8945313,-0.9101563,-0.9570313,-0.894043,-0.9438477,-0.9428711,-0.9438477,-0.9257813,-0.9716797,-0.8901367,-0.9023438,-0.862793,-0.7148438,-0.8193359,-0.7592773,-0.8374023,-0.6801758,-0.6503906,-0.7744141,-0.7211914,-0.5322266,-0.3256836,-0.4775391,-0.3945313
ALY,0.08496094,0.07519531,0.0703125,0.0625,0.03808594,-0.06689453,0.1640625,0.355957,0.4379883,0.4311523,0.3901367,0.387207,0.3950195,0.4472656,0.4086914,0.4282227,0.440918,0.4467773,0.4155273,0.3862305,0.3930664,0.3945313,0.3808594,0.3989258,0.3515625,0.4130859,0.4091797,0.3964844,0.3564453,0.4086914,0.390625,0.3623047,0.3535156,0.3808594,0.3603516,0.4023438,0.534668,0.4106445,0.2363281,0.09863281,0.09423828,-0.009765625,-0.03222656,0.04833984,0.01318359
