EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,-7,-2,1,-3,-4,-16,-41,45,-26,10,-13,-53,-41,28,-9,0,9,19,-4,-3,-4,-3,-2,5,11,14,-82,23,-4,-5,2,1,-2,-2,4,-1,6,4,0,-3,13,-4,11,13,2
EMG0R,-8,3,-2,0,-3,-17,-28,-2,-9,-9,-8,-16,16,9,15,-16,7,-3,-9,2,-4,-8,1,11,-5,-4,4,-15,-1,4,9,0,3,-2,2,4,3,5,-7,-20,-6,-9,-3,-9,-5
EMG1R,2,2,-10,-1,-4,5,-20,-19,0,8,23,19,-9,45,-10,14,10,13,33,-18,-13,14,-18,7,-13,-15,-39,13,-29,37,9,-20,10,15,7,1,-10,-24,-3,17,-46,6,-10,-3,1
EMG2R,0,1,-2,-2,-1,-3,1,-2,42,32,13,-1,-5,10,-5,11,11,1,19,-3,-6,8,-3,2,-2,-3,-2,-2,3,0,5,-3,-2,3,-1,1,-3,-7,0,8,-3,-17,-2,9,-3
EMG3R,0,0,-2,0,0,-3,-9,9,51,26,4,12,-2,2,-5,2,5,-1,5,-4,-5,2,-6,-2,-4,-11,-1,-13,-5,-1,2,3,-6,-2,-1,-2,-3,1,1,3,0,-1,-1,-2,-2
EMG4R,-2,3,-3,0,0,-2,-1,-2,6,-1,8,5,1,2,-4,1,1,1,3,-6,-2,3,-4,-2,0,-8,-11,-44,-19,-26,2,-9,-3,-11,-1,1,-3,-4,0,-1,1,-10,5,3,-1
EMG5R,-2,5,-2,1,-4,0,-2,5,2,2,-1,8,-3,-4,4,-4,-6,1,2,1,2,2,3,15,4,-21,3,-4,4,-74,11,2,-2,-2,1,3,-1,-1,-5,-2,8,1,-5,11,3
EMG6R,-1,-3,0,-1,-1,0,-2,9,6,-4,-10,-6,7,5,-4,1,-2,16,-2,2,-1,4,4,10,4,5,12,-7,15,12,11,-7,-11,-5,1,-4,7,-6,-12,3,0,0,-8,2,8
EMG7R,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLX,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLY,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLZ,-0.0625,0.125,1.3125,1.8125,-0.4375,2.25,3.5625,-6.25,-41.6875,-6.25,-3.0625,1.8125,-4.875,-20.5,-1,-1.75,0.3125,-1.25,1.6875,-8,-6.5,-1.625,-3.625,15.875,23.25,36.75,33.375,38.625,12.1875,15.9375,-2.625,1.375,2.4375,7.375,39.125,102.5,90.5625,74.75,-50,31.5,-19.875,13.125,23.5625,-36,-4.0625
GRX,-0.0625,0.125,1.3125,1.8125,-0.4375,2.25,3.5625,-6.25,-41.6875,-6.25,-3.0625,1.8125,-4.875,-20.5,-1,-1.75,0.3125,-1.25,1.6875,-8,-6.5,-1.625,-3.625,15.875,23.25,36.75,33.375,38.625,12.1875,15.9375,-2.625,1.375,2.4375,7.375,39.125,102.5,90.5625,74.75,-50,31.5,-19.875,13.125,23.5625,-36,-4.0625
GRY,-0.0625,0.125,1.3125,1.8125,-0.4375,2.25,3.5625,-6.25,-41.6875,-6.25,-3.0625,1.8125,-4.875,-20.5,-1,-1.75,0.3125,-1.25,1.6875,-8,-6.5,-1.625,-3.625,15.875,23.25,36.75,33.375,38.625,12.1875,15.9375,-2.625,1.375,2.4375,7.375,39.125,102.5,90.5625,74.75,-50,31.5,-19.875,13.125,23.5625,-36,-4.0625
GRZ,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015
ORL,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787
OPL,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171
OYL,5.401412,5.398889,5.403388,5.403644,5.40254,5.399382,5.39973,5.331078,5.238192,5.112384,5.113037,5.116739,5.12509,5.118689,5.20096,5.568532,6.068997,6.49704,7.152681,7.277221,7.229332,7.02536,6.904699,6.622184,5.973917,5.577758,5.08139,4.976354,4.861542,4.784173,4.779541,4.809125,4.818088,4.824918,4.895155,5.163368,5.418827,5.583705,5.588437,5.605234,5.63391,5.620393,5.669951,5.688562,5.628238
ORR,3.201319,3.201488,3.200711,3.199997,3.200126,3.201335,3.19905,3.251951,3.448459,3.913481,4.381278,4.90964,5.434001,5.761556,6.457246,6.871799,7.058816,7.121935,7.130612,7.103165,7.086132,7.077075,7.081387,7.094948,7.06259,7.000401,6.773313,6.633498,6.45273,6.267036,6.229684,6.200506,6.192116,6.181506,6.12151,5.871268,5.35138,4.651372,4.154203,3.637502,3.373258,3.220832,3.137104,3.100116,3.095617
OPR,1.431989,1.431415,1.430502,1.431832,1.431075,1.434074,1.444007,1.506262,1.580582,1.624484,1.619461,1.625169,1.66046,1.698833,1.914108,2.329575,2.85474,3.298583,3.97276,4.109262,4.06944,3.86737,3.744711,3.424368,2.706869,2.253489,1.644367,1.481616,1.309109,1.199463,1.193102,1.204272,1.211809,1.212975,1.249176,1.393437,1.487782,1.50716,1.471534,1.401029,1.37126,1.369422,1.373758,1.331838,1.34594
OYR,-0.1369005,-0.1372379,-0.1370262,-0.1365845,-0.1362303,-0.1360627,-0.1357677,-0.136878,-0.1369454,-0.1374681,-0.137393,-0.1380924,-0.1385357,-0.1402869,-0.1416461,-0.1426109,-0.1449803,-0.1462175,-0.1463601,-0.1459454,-0.1467445,-0.1474024,-0.1481347,-0.1487662,-0.1499287,-0.1551368,-0.1558552,-0.1548785,-0.1559664,-0.157372,-0.1573969,-0.1576955,-0.158028,-0.1575842,-0.1561499,-0.1540714,-0.1514916,-0.1482148,-0.1450703,-0.1442053,-0.1441928,-0.1451694,-0.1457796,-0.1453575,-0.1443054
ALX,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516
ALY,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773
ALZ,0.8779297,0.8764648,0.8818359,0.8833008,0.8798828,0.8847656,0.8847656,0.878418,0.8803711,0.8789063,0.9130859,1.01709,0.9990234,0.5830078,0.28125,-0.01220703,-0.3369141,-0.4736328,-0.5844727,-0.7431641,-0.6191406,-0.5380859,-0.6762695,-0.8339844,-0.9946289,-1.022949,-0.9990234,-0.9682617,-0.9863281,-0.9941406,-1.030762,-0.9370117,-0.7880859,-0.7265625,-0.7392578,-0.574707,-0.6567383,-0.6362305,-0.53125,-0.3359375,-0.2099609,-0.06201172,-0.1474609,0.4863281,0.753418
ARX,0.09082031,0.109375,0.1142578,0.1025391,0.1083984,0.1035156,0.1049805,0.1020508,0.1079102,0.1000977,0.1206055,0.2348633,0.07958984,0.1010742,-0.02099609,-0.01904297,-0.07324219,-0.01074219,-0.06201172,-0.008789063,-0.01660156,0.07470703,0.1582031,0.1416016,0.152832,0.1635742,0.1582031,0.1977539,0.2050781,0.2592773,0.1625977,0.03466797,-0.08251953,-0.08886719,-0.09423828,-0.125,-0.09277344,-0.07617188,-0.07470703,-0.01171875,0,-0.06201172,-0.04833984,0.1240234,0.2099609
ARY,0.4492188,0.4331055,0.4418945,0.4394531,0.4414063,0.4428711,0.4433594,0.4399414,0.4453125,0.4516602,0.456543,0.4589844,0.8066406,1.126953,1.163574,1.143066,1.083984,0.9975586,0.8232422,0.6108398,0.4780273,0.2553711,0.1762695,0.1992188,0.2109375,0.2338867,0.2768555,0.2587891,0.2197266,0.1733398,0.246582,0.4262695,0.6137695,0.7207031,0.7861328,0.9057617,0.8774414,0.8188477,0.7602539,0.6010742,0.5825195,0.6801758,0.8208008,0.9487305,1.035645
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG1L,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
EMG2L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG3L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG4L,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
EMG5L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,-1,-1,8,1,2,5,6,-2,5,-3,-11,6,12,19,-105,-3,-12,-4,-5,-14,-4,3,3,-18,1,-11,-5,-17,-5,-8,2,9,31,6,7,5,1,-3,-9,-2,3,4,-6,-5,-34
EMG0R,-9,4,6,5,2,2,-5,2,-6,-1,-2,-4,-4,-1,0,-4,2,-1,4,8,-8,0,4,-16,-3,-11,-4,-16,-8,5,-6,-9,-9,-4,4,5,7,1,-2,-7,-3,3,8,0,-17
EMG1R,6,-6,-8,-7,-3,-1,2,-7,-3,2,7,-1,-8,-18,-23,-2,9,-5,-14,-29,-1,-4,2,30,-13,-33,23,-2,-16,9,5,-8,7,5,-33,8,-21,0,-18,13,-4,-3,-5,7,-5
EMG2R,-1,0,-5,-3,0,1,-2,-2,1,-2,-19,0,30,-5,-5,1,0,-1,-3,-7,4,-6,0,8,-2,-10,0,-1,-6,5,6,2,6,4,-4,0,5,8,-5,-5,1,-3,-1,4,-8
EMG3R,2,0,-1,-2,-1,-1,-2,-1,0,-1,-38,37,-3,-16,-6,3,3,-1,-3,-5,7,-5,-5,-2,-1,-7,-2,1,-7,1,-4,4,9,-3,-7,0,1,2,1,-5,-2,-1,-1,2,-13
EMG4R,-1,2,-1,-2,-3,0,-1,0,-1,-3,-1,0,-3,-14,3,-4,1,0,-1,-1,6,-2,-3,-2,-1,-7,-2,-1,-5,0,-1,0,13,-3,-2,2,3,3,2,-4,0,-1,-5,2,0
EMG5R,-4,-2,-1,1,2,-1,0,0,0,-2,-3,-4,-4,-3,5,0,1,4,-4,2,2,26,-8,-6,-6,-10,-2,-3,4,0,0,-3,12,2,-2,7,-1,6,0,-3,3,-12,-5,2,2
EMG6R,2,0,0,2,0,-9,0,-1,0,-7,-3,-3,-5,-1,1,2,-1,1,0,-9,3,5,0,9,2,-3,3,-6,5,-11,1,-3,0,-5,3,11,3,2,-6,5,1,-4,-3,10,-2
EMG7R,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLX,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLY,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
GLZ,3,-0.25,3.1875,0.4375,2,1.1875,-0.5625,-0.8125,0.625,1.0625,-7,-55.125,-56.625,-17.75,-12.3125,-18,12.5625,9.4375,-14.9375,-24.875,-18.1875,0.1875,-11.6875,-11.125,-12.0625,2.1875,-10.3125,-2.8125,12,19.875,32.375,36.0625,28.375,38.9375,-12.1875,-15.125,-1.0625,4.8125,6.625,30.8125,62.4375,77.6875,109.25,49.5,15.8125
GRX,3,-0.25,3.1875,0.4375,2,1.1875,-0.5625,-0.8125,0.625,1.0625,-7,-55.125,-56.625,-17.75,-12.3125,-18,12.5625,9.4375,-14.9375,-24.875,-18.1875,0.1875,-11.6875,-11.125,-12.0625,2.1875,-10.3125,-2.8125,12,19.875,32.375,36.0625,28.375,38.9375,-12.1875,-15.125,-1.0625,4.8125,6.625,30.8125,62.4375,77.6875,109.25,49.5,15.8125
GRY,3,-0.25,3.1875,0.4375,2,1.1875,-0.5625,-0.8125,0.625,1.0625,-7,-55.125,-56.625,-17.75,-12.3125,-18,12.5625,9.4375,-14.9375,-24.875,-18.1875,0.1875,-11.6875,-11.125,-12.0625,2.1875,-10.3125,-2.8125,12,19.875,32.375,36.0625,28.375,38.9375,-12.1875,-15.125,-1.0625,4.8125,6.625,30.8125,62.4375,77.6875,109.25,49.5,15.8125
GRZ,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015,4.512015
ORL,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787,3.137787
OPL,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171,7.743171
OYL,5.391839,5.392763,5.392663,5.390641,5.390909,5.389274,5.387884,5.386117,5.388142,5.389938,5.392992,5.35629,5.255553,5.111996,5.068396,5.028419,5.040495,5.078702,5.165281,5.266818,5.434595,5.742763,5.951495,6.02232,6.021466,5.969159,5.954979,5.957582,5.954716,5.782035,5.448141,5.143532,4.995031,4.95445,4.899466,4.863347,4.835313,4.841758,4.847843,4.902308,5.006288,5.140539,5.309342,5.513764,5.541998
ORR,3.217445,3.215314,3.214661,3.213653,3.213476,3.212696,3.213164,3.21348,3.21283,3.213152,3.214482,3.246456,3.397252,3.939064,4.40223,4.909118,5.574644,5.873091,6.369009,6.665615,6.88547,7.051052,7.090262,7.091613,7.065247,7.035701,7.020993,7.002731,6.999666,6.978048,6.895642,6.710824,6.483561,6.281818,6.072686,6.027906,5.998597,5.9857,5.973273,5.908027,5.769007,5.527294,5.156161,4.36013,4.05654
OPR,1.392454,1.398392,1.403502,1.406667,1.410122,1.414133,1.415924,1.415978,1.413888,1.41198,1.405059,1.383479,1.388733,1.434107,1.474665,1.530898,1.629333,1.68673,1.833641,2.007331,2.226759,2.585521,2.808224,2.904793,2.927397,2.880838,2.874781,2.875535,2.8651,2.642013,2.231112,1.835186,1.59655,1.469565,1.377489,1.353297,1.335564,1.335825,1.334305,1.342725,1.372728,1.411801,1.447988,1.504614,1.479974
OYR,-0.1267166,-0.1269782,-0.1271668,-0.1275018,-0.1272556,-0.1271368,-0.1270554,-0.1270316,-0.1272068,-0.1274365,-0.1266843,-0.1267031,-0.1296995,-0.1299555,-0.1308383,-0.128725,-0.129473,-0.1315895,-0.1325225,-0.1349205,-0.1364594,-0.1381226,-0.1375974,-0.1362569,-0.1359704,-0.1357677,-0.1374217,-0.1385086,-0.1388515,-0.1414793,-0.141477,-0.1416797,-0.1422775,-0.1429438,-0.1432467,-0.1443411,-0.144413,-0.1453618,-0.1461026,-0.1455609,-0.1444069,-0.1422499,-0.138887,-0.136651,-0.1372009
ALX,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516
ALY,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773,0.3842773
ALZ,0.8833008,0.8847656,0.8891602,0.8808594,0.8886719,0.8833008,0.902832,0.9790039,0.9731445,0.8144531,0.6220703,0.2788086,-0.2094727,-0.512207,-0.5566406,-0.5908203,-0.5166016,-0.5791016,-0.7124023,-0.8740234,-0.9916992,-1.019043,-0.9814453,-0.9672852,-1.052734,-1.037109,-0.9067383,-0.9067383,-0.9204102,-0.7402344,-0.7861328,-0.6914063,-0.6977539,-0.652832,-0.6054688,-0.4379883,-0.3046875,-0.2421875,-0.2421875,0.3676758,0.4858398,0.7036133,1.067383,1.059082,1.015137
ARX,0.1186523,0.1196289,0.1098633,0.1147461,0.1176758,0.1083984,0.1230469,0.2006836,0.2319336,0.04394531,-0.02539063,-0.03955078,-0.1171875,-0.1201172,-0.1069336,-0.078125,-0.01953125,0.05029297,0.1552734,0.1162109,0.1923828,0.1928711,0.171875,0.2382813,0.2084961,0.1650391,-0.003417969,-0.003417969,-0.01611328,-0.1245117,-0.09326172,-0.1518555,-0.08691406,-0.09082031,-0.1123047,-0.04931641,0.02587891,-0.02441406,-0.02441406,0.1171875,0.1586914,0.3295898,0.484375,0.3564453,0.3925781
ARY,0.425293,0.4287109,0.4277344,0.4277344,0.4296875,0.4365234,0.4438477,0.5795898,0.8061523,0.9902344,1.117188,1.160156,1.124512,1.027344,0.878418,0.6689453,0.4521484,0.2885742,0.2026367,0.1889648,0.1938477,0.2607422,0.2807617,0.2304688,0.2104492,0.2827148,0.4311523,0.4311523,0.4912109,0.6967773,0.7163086,0.7680664,0.7880859,0.7563477,0.71875,0.6333008,0.6020508,0.6381836,0.6381836,1.118164,1.141602,0.9707031,0.7172852,0.6108398,0.5683594
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG1L,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
EMG2L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG3L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG4L,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
EMG5L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,2,-10,1,3,-2,-5,2,30,0,-26,46,-52,-13,-10,-2,-21,6,-3,2,-4,1,-3,3,0,-8,4,-46,45,5,20,-12,5,1,-1,-6,1,6,-4,-18,-21,0,-13,24,-9,17
EMG0R,1,-9,2,3,3,-1,5,-11,10,9,4,-2,-3,-11,0,15,-4,-5,2,1,4,-6,-7,-3,-4,0,-1,-4,-6,-9,-2,1,-1,-3,-4,-2,1,-1,-10,10,-21,7,-24,4,-4
EMG1R,-4,6,2,-6,2,-1,-22,19,-10,-16,40,-39,10,5,-4,-8,2,-8,5,-8,-12,11,-39,-34,-9,-22,-4,21,-30,-14,5,-4,-20,-6,-12,-2,3,-4,0,12,-17,5,-23,21,-12
EMG2R,-1,-3,0,-2,-1,1,-5,-15,2,20,2,-11,4,0,-4,-6,6,1,-2,-2,-4,-1,-9,-4,6,-2,-3,15,-11,-6,-3,-6,-5,-3,1,-2,2,0,2,-1,-2,4,0,2,-4
EMG3R,1,-1,0,-1,0,-1,-5,-17,-7,2,2,-1,3,4,-2,-1,4,1,-3,-1,-1,1,-1,-3,-1,-2,0,4,2,-8,-3,-3,-3,-1,1,1,0,1,2,1,0,-5,-1,0,-1
