GLZ,0.9375,1.625,1.75,1.375,-2.6875,4.4375,2.375,1.5,9.3125,24,12.4375,-2.875,5.4375,42.5,4.9375,-9.6875,-22.1875,-29.4375,-37.5625,-46.375,-15.875,-6.9375,19.0625,-13.875,34.3125,42.1875,88.0625,98.4375,97.0625,74,51.9375,42.625,24.6875,23.875,45.0625,139.0625,107.0625,14.8125,-63.75,-48.8125,-60.625,-140.875,-206.625,-272.125,-265.3125
GRX,0.9375,1.625,1.75,1.375,-2.6875,4.4375,2.375,1.5,9.3125,24,12.4375,-2.875,5.4375,42.5,4.9375,-9.6875,-22.1875,-29.4375,-37.5625,-46.375,-15.875,-6.9375,19.0625,-13.875,34.3125,42.1875,88.0625,98.4375,97.0625,74,51.9375,42.625,24.6875,23.875,45.0625,139.0625,107.0625,14.8125,-63.75,-48.8125,-60.625,-140.875,-206.625,-272.125,-265.3125
GRY,0.9375,1.625,1.75,1.375,-2.6875,4.4375,2.375,1.5,9.3125,24,12.4375,-2.875,5.4375,42.5,4.9375,-9.6875,-22.1875,-29.4375,-37.5625,-46.375,-15.875,-6.9375,19.0625,-13.875,34.3125,42.1875,88.0625,98.4375,97.0625,74,51.9375,42.625,24.6875,23.875,45.0625,139.0625,107.0625,14.8125,-63.75,-48.8125,-60.625,-140.875,-206.625,-272.125,-265.3125
GRZ,3.900927,3.91832,3.924488,3.926997,3.929465,3.943873,3.948826,3.953419,3.98261,4.261,4.467208,4.561388,4.54863,4.567469,4.559743,4.519717,4.477127,4.446883,4.440344,4.444884,4.456482,4.479034,4.506976,4.43871,4.498779,4.50995,4.468009,4.361386,3.89308,3.884013,3.773084,3.778444,3.739383,3.6991,3.6991,3.637022,3.628043,3.622226,3.619437,3.623775,3.62939,3.675431,3.759715,3.925774,4.066397
ORL,2.918343,2.918848,2.917798,2.916899,2.918379,2.921052,2.922423,2.92332,2.928025,3.041889,3.246204,3.657378,4.01423,4.248728,4.73923,4.946435,5.098065,5.146414,5.155107,5.141149,5.124346,5.120505,5.176946,5.128092,5.024863,4.987743,4.978256,5.043766,4.976226,4.843475,4.800339,4.768853,4.734764,4.708874,4.708874,4.642208,4.626679,4.610518,4.577998,4.542699,4.523839,4.51267,4.515461,4.554362,4.566211
OPL,5.674895,5.656133,5.645609,5.636927,5.632619,5.621115,5.614633,5.606792,5.541377,5.054012,4.677893,4.315462,4.183667,4.119256,3.986008,3.915501,3.840831,3.802147,3.780175,3.769861,3.759938,3.71724,3.585654,3.561301,3.579417,3.600477,3.620981,3.634237,3.550644,3.520085,3.490437,3.450353,3.40094,3.358859,3.358859,3.128176,3.040623,3.012317,3.004536,2.989367,2.989591,3.016868,3.072504,3.248537,3.426901
OYL,6.584624,6.580374,6.576837,6.572723,6.564503,6.566938,6.566226,6.560817,6.551513,6.552707,6.539834,6.467117,6.321567,6.096621,5.951775,5.819859,5.719848,5.705893,5.692328,5.665455,5.601199,5.578088,5.628855,5.628076,5.654191,5.729592,5.864262,6.045718,6.265967,6.544145,6.757509,6.976187,7.001966,7.013394,7.072902,7.179652,7.419899,7.470541,7.363833,7.314139,7.219253,7.078727,6.847894,6.541744,6.050097
ORR,3.25955,3.260186,3.260703,3.260564,3.260672,3.259314,3.258063,3.257876,3.257051,3.255983,3.257101,3.285442,3.379132,3.658157,3.990411,4.416976,5.053318,5.354791,5.858314,6.046138,5.94817,5.722447,5.372375,5.331388,5.264989,5.28759,5.37376,5.538675,5.785501,6.109371,6.271152,6.292196,6.150399,5.838163,5.208414,4.716906,4.334573,4.150844,4.119751,4.142473,4.179875,4.233522,4.297384,4.292524,4.287532
OPR,6.067039,6.073133,6.079898,6.087493,6.092187,6.093887,6.099882,6.113923,6.132394,6.166512,6.211102,6.316925,6.490875,6.860471,7.122775,7.345457,7.574957,7.670247,7.847062,7.943654,7.962956,7.941244,7.908705,7.87372,7.916135,7.962377,7.982187,8.022713,8.13301,8.343904,8.521257,8.685375,8.654048,8.606516,8.543709,8.466405,8.429275,8.457253,8.456525,8.448523,8.39502,8.292798,8.083588,7.822202,7.520365
OYR,-0.3570662,-0.3572643,-0.3568245,-0.3571342,-0.3560764,-0.3566002,-0.3549354,-0.3553381,-0.3503379,-0.3263079,-0.2875717,-0.2276741,-0.1671987,-0.1045003,-0.07086293,-0.07681671,-0.05483962,-0.04884437,-0.1210383,-0.1204201,-0.1175768,-0.1341783,-0.1202865,-0.1743987,-0.1751023,-0.1652869,-0.17678,-0.1874925,-0.2180076,-0.1861576,-0.1280398,-0.1280522,-0.1231693,-0.1097044,-0.2466926,-0.06747397,-0.07935218,-0.2473134,-0.1295968,-0.1468971,-0.1467867,-0.1389237,-0.2225056,-0.2038898,-0.1189166
ALX,-0.15625,-0.1713867,-0.1669922,-0.1630859,-0.1674805,-0.1611328,-0.1655273,-0.2094727,-0.1743164,-0.1582031,-0.2661133,-0.222168,-0.1835938,-0.1708984,-0.2050781,-0.2163086,-0.2685547,-0.2685547,-0.2182617,-0.2348633,-0.706543,-0.2495117,-0.5385742,-0.4472656,-0.4248047,-0.6147461,-0.6987305,-0.7724609,-0.7324219,-0.8217773,-0.8745117,-0.8188477,-0.7856445,-0.7319336,-0.7661133,-0.7724609,-0.7773438,-0.7558594,-0.6782227,-0.5366211,-0.3022461,-0.3574219,-0.4360352,-0.2363281,-0.2456055
ALY,0.2041016,0.2050781,0.2075195,0.2011719,0.2050781,0.2119141,0.2241211,0.2490234,0.3803711,0.5258789,0.6616211,0.8618164,0.9892578,0.9682617,0.8696289,0.8378906,0.8222656,0.8173828,0.8994141,0.9926758,0.9746094,0.9360352,0.9980469,0.9506836,0.6396484,0.8359375,0.730957,0.6660156,0.6479492,0.6298828,0.6401367,0.6298828,0.5732422,0.5693359,0.4926758,0.5620117,0.5664063,0.5786133,0.5507813,0.5776367,0.7788086,0.9282227,1.042969,0.7988281,0.831543
ALZ,0.8974609,0.9047852,0.894043,0.894043,0.8959961,0.8994141,0.9101563,0.9331055,0.9453125,0.9033203,0.784668,0.6000977,0.3823242,0.2275391,0.08398438,-0.05273438,-0.08154297,-0.355957,-0.3291016,0.4790039,-0.8583984,-0.2172852,-0.2329102,-0.4321289,-0.6806641,-0.6142578,-0.5952148,-0.7143555,-0.6230469,-0.8266602,-0.6088867,-0.3037109,0.5380859,0.7568359,0.5810547,0.5595703,0.5922852,0.6020508,0.4785156,0.5615234,0.1567383,0.1704102,0.6010742,0.7036133,0.7202148
ARX,0.3461914,0.3349609,0.3378906,0.3325195,0.340332,0.324707,0.3671875,0.3549805,0.4145508,0.4501953,0.4208984,0.4711914,0.4165039,0.3901367,0.3662109,0.3203125,0.324707,0.2915039,0.3588867,0.340332,1.091797,0.2485352,0.5546875,0.6152344,0.6459961,0.6030273,0.5517578,0.4985352,0.5380859,0.5888672,0.8886719,0.8598633,0.5356445,0.7680664,1.049805,0.9506836,0.9130859,0.6264648,0.3984375,0.7661133,0.7177734,0.5786133,0.6914063,0.4980469,0.5292969
ARY,0.2158203,0.2177734,0.2177734,0.2099609,0.2084961,0.2236328,0.1982422,0.2265625,0.3212891,0.4501953,0.6538086,0.7788086,0.8881836,0.9404297,0.9648438,0.9228516,0.8828125,0.7597656,0.7827148,0.8657227,0.6835938,1.157715,1.057617,0.9287109,0.7114258,0.5537109,0.434082,0.3115234,0.2211914,0.1259766,0.2373047,0.168457,0.3920898,0.1455078,-0.001464844,-0.04980469,0.002929688,0.1191406,0.3393555,0.7636719,0.496582,0.8061523,0.7006836,0.7749023,0.5463867
ARZ,-9,-1,0,-4,13,-17,-1,-18,21,2,8,-32,-5,-1,0,-6,7,-8,9,-34,91,-3,-9,-14,-18,-16,0,-7,-9,7,-3,7,6,10,7,0,-13,6,-1,-1,0,-1,-2,-16,18
EMG0L,-2,-1,-1,0,0,-1,-1,-2,9,-14,-1,15,-7,4,4,-11,-12,-5,3,-2,39,-1,-3,-11,-8,79,26,4,-26,8,15,65,13,3,36,21,-6,-4,-6,4,0,-9,2,-1,6
EMG1L,0,-1,-1,-2,-2,-2,-1,0,24,-21,20,29,-19,0,2,-3,-7,-1,9,-2,-108,-15,10,0,-1,22,-22,-1,3,14,34,27,24,9,22,5,-12,-1,-6,-1,-3,-8,6,-4,3
EMG2L,1,-1,0,0,-1,-3,-2,7,-1,-8,3,-9,-2,-2,6,10,-3,3,-9,11,18,-3,-15,-3,-11,5,9,-12,5,-2,-10,33,-22,13,22,6,-8,18,0,1,15,-17,4,3,7
EMG3L,1,0,1,-3,-1,2,-1,30,-14,-6,0,-7,10,3,18,6,-7,-4,-9,14,-1,-15,-76,-39,-79,25,5,-24,19,-40,-8,-7,-3,1,77,-27,14,6,-18,24,57,-27,35,-10,8
EMG4L,9,-1,10,-3,4,6,11,5,-7,12,19,-1,29,23,35,-9,8,20,-3,-8,-75,19,-46,-20,-35,-14,-20,-61,59,-29,-12,-38,-3,6,48,25,-3,1,-3,41,47,-18,2,-23,10
EMG5L,0,2,1,2,-1,-1,-2,-2,-3,3,5,2,8,1,4,16,3,-14,-16,-15,-27,-12,2,-20,-7,-7,-26,-4,-15,-23,-30,-11,6,80,16,-21,-23,9,6,-1,-3,-3,2,4,24
EMG6L,-2,-1,-3,0,-1,-3,3,-2,1,0,1,-2,7,3,8,1,-7,-18,12,1,11,0,-22,-22,-28,37,23,-2,-16,12,-4,-7,23,-31,8,17,-9,3,1,-3,1,1,-2,-5,-18
EMG7L,1,0,9,-16,-8,0,5,2,6,5,-19,-6,23,16,13,12,14,9,-23,1,43,115,13,-14,-19,14,5,-30,12,0,26,33,21,-3,21,5,14,-19,0,16,-33,15,16,-20,45
EMG0R,-2,5,0,3,-4,-1,6,-9,-3,-6,-8,14,11,13,-4,3,8,10,13,5,3,11,20,-8,-4,13,2,-14,10,-3,-1,1,-1,-1,13,-8,-1,9,-2,21,9,27,9,-18,-19
EMG1R,-1,-4,0,0,0,-2,6,-19,-21,-25,-11,29,14,21,-6,7,22,2,12,1,26,6,13,-7,-4,0,3,7,3,0,0,-1,2,19,14,11,0,-17,31,8,-12,56,-9,-32,-10
EMG2R,-1,0,0,-2,-1,1,2,-10,-6,0,13,8,3,4,-3,3,12,0,8,1,-1,2,4,-9,-2,0,5,0,6,-3,-2,-5,5,-5,2,5,0,-12,6,-2,-2,14,-4,-3,-65
EMG3R,0,0,-3,-2,0,-1,2,-1,1,1,-2,-7,-18,-6,0,14,1,-9,5,-11,-20,16,-2,-5,-7,2,28,-14,9,-11,-5,-3,-5,16,8,5,0,-2,-2,2,-8,0,-2,-11,-116
EMG4R,0,7,-3,1,-4,2,1,-2,0,0,-5,-1,-5,-30,0,8,0,-3,-7,9,-1,5,19,2,2,-3,54,40,-18,-5,-38,5,-4,27,6,-9,0,6,3,1,-2,2,-8,24,20
EMG5R,-15,-24,-12,5,3,4,0,-2,-1,4,-4,10,2,8,2,10,-11,-8,-13,0,12,-4,14,6,3,-45,22,-17,70,0,-13,38,13,-24,4,-15,2,-5,5,2,5,11,-1,15,70
EMG6R,-5,4,26,1,-12,6,5,-8,1,-1,2,3,18,11,-13,-8,-10,5,-44,15,25,-6,6,7,-4,1,6,-3,-33,6,10,29,88,-7,22,-3,8,-4,13,52,8,23,-30,5,25
EMG7R,6.375,5.9375,2.9375,3.0625,-1.375,-0.625,-4.4375,-14.5625,-27.1875,-74.25,-68.875,-70.875,-58,-52.125,-43.1875,-28.125,-18.25,-8.5,-2.9375,11.625,-87.625,0.1875,-35.25,-111.625,-184,-74.4375,-32.75,-32.6875,-4.4375,0.875,-13.8125,-23.8125,-24.4375,-9.625,-7.8125,11.375,12.375,9,27.9375,90.0625,141.1875,191,223.0625,154.9375,18.3125
GLX,6.375,5.9375,2.9375,3.0625,-1.375,-0.625,-4.4375,-14.5625,-27.1875,-74.25,-68.875,-70.875,-58,-52.125,-43.1875,-28.125,-18.25,-8.5,-2.9375,11.625,-87.625,0.1875,-35.25,-111.625,-184,-74.4375,-32.75,-32.6875,-4.4375,0.875,-13.8125,-23.8125,-24.4375,-9.625,-7.8125,11.375,12.375,9,27.9375,90.0625,141.1875,191,223.0625,154.9375,18.3125
GLY,6.375,5.9375,2.9375,3.0625,-1.375,-0.625,-4.4375,-14.5625,-27.1875,-74.25,-68.875,-70.875,-58,-52.125,-43.1875,-28.125,-18.25,-8.5,-2.9375,11.625,-87.625,0.1875,-35.25,-111.625,-184,-74.4375,-32.75,-32.6875,-4.4375,0.875,-13.8125,-23.8125,-24.4375,-9.625,-7.8125,11.375,12.375,9,27.9375,90.0625,141.1875,191,223.0625,154.9375,18.3125
GLZ,6.1875,0.4375,2.3125,-1.5625,3.375,1.0625,-3.5625,-0.5,0.5,-5.375,-0.6875,-7.0625,0.25,-9.4375,-5.1875,-13.3125,-16.375,-24.8125,12.75,42.625,-60.875,75.4375,28.5,92.4375,101,103.5625,62.75,35.875,36.875,16.1875,82.125,50.3125,146,54.8125,-22.1875,-59.375,-71.0625,-121.875,-168.0625,-165.1875,-330.9375,-84.5,-47.75,32,15.8125
GRX,6.1875,0.4375,2.3125,-1.5625,3.375,1.0625,-3.5625,-0.5,0.5,-5.375,-0.6875,-7.0625,0.25,-9.4375,-5.1875,-13.3125,-16.375,-24.8125,12.75,42.625,-60.875,75.4375,28.5,92.4375,101,103.5625,62.75,35.875,36.875,16.1875,82.125,50.3125,146,54.8125,-22.1875,-59.375,-71.0625,-121.875,-168.0625,-165.1875,-330.9375,-84.5,-47.75,32,15.8125
GRY,6.1875,0.4375,2.3125,-1.5625,3.375,1.0625,-3.5625,-0.5,0.5,-5.375,-0.6875,-7.0625,0.25,-9.4375,-5.1875,-13.3125,-16.375,-24.8125,12.75,42.625,-60.875,75.4375,28.5,92.4375,101,103.5625,62.75,35.875,36.875,16.1875,82.125,50.3125,146,54.8125,-22.1875,-59.375,-71.0625,-121.875,-168.0625,-165.1875,-330.9375,-84.5,-47.75,32,15.8125
GRZ,3.931649,3.912128,3.901593,3.889816,3.88413,3.883171,3.891847,3.937779,4.133682,4.313589,4.408754,4.554582,4.59703,4.580976,4.513112,4.466675,4.421776,4.406677,4.399881,4.413182,4.393148,4.44925,4.385947,4.22737,4.04717,3.771634,3.665174,3.629641,3.624438,3.613387,3.598889,3.581386,3.541828,3.522127,3.499512,3.497941,3.512752,3.526094,3.548523,3.657221,3.930819,4.208423,4.478377,4.742789,4.813337
ORL,2.925274,2.922655,2.921268,2.919348,2.916786,2.916748,2.91976,2.931631,3.01657,3.143232,3.27282,3.630708,4.063335,4.39055,4.75481,4.948714,5.088648,5.134454,5.146829,5.154047,5.143476,5.130183,5.11516,5.12508,5.105793,4.910917,4.784761,4.730574,4.69748,4.669908,4.650192,4.632948,4.616299,4.598333,4.583167,4.558638,4.553256,4.539558,4.532596,4.541861,4.555908,4.480019,4.35428,4.158562,3.786241
OPL,5.692066,5.719469,5.738918,5.756665,5.763866,5.766245,5.751266,5.682623,5.426255,5.131687,4.938598,4.591316,4.323177,4.169886,4.031321,3.96516,3.895813,3.849167,3.788041,3.729089,3.582776,3.589095,3.619473,3.629515,3.572824,3.487721,3.407354,3.347612,3.303759,3.267581,3.23891,3.191989,3.141967,3.098759,3.085798,3.08413,3.087172,3.088779,3.094784,3.149992,3.424739,3.736111,3.985229,4.147643,4.258814
OYL,6.615539,6.616409,6.616408,6.61443,6.610198,6.599577,6.589716,6.54032,6.413913,6.261588,6.091266,5.941943,5.789837,5.724374,5.687333,5.668316,5.664329,5.639524,5.649462,5.658735,5.714497,5.677239,5.834342,5.9723,6.287731,6.529898,6.731221,6.908634,6.97892,6.991338,7.104342,7.16902,7.415638,7.624628,7.626472,7.540373,7.442305,7.298863,7.070024,6.764211,6.297229,6.102558,6.136751,6.195343,6.301003
ORR,3.176451,3.172832,3.169529,3.169284,3.169115,3.17295,3.177355,3.191111,3.268195,3.398215,3.579679,3.822536,4.23625,4.587203,4.933177,5.231013,5.452725,5.636976,5.624274,5.48629,5.50731,5.433912,5.426681,5.504471,5.684899,5.841845,5.969495,6.065071,6.051436,5.937123,5.541626,5.208555,4.606448,4.277821,4.199223,4.213151,4.257608,4.31623,4.388894,4.385097,4.458096,4.40226,4.114276,3.859045,3.640287
OPR,6.404375,6.407389,6.411085,6.412343,6.417897,6.42606,6.437496,6.482943,6.636462,6.803857,7.00706,7.19884,7.429393,7.565575,7.67873,7.775996,7.861098,7.957256,7.972087,7.914135,7.891323,7.935658,8.009817,8.057286,8.166433,8.32843,8.490264,8.656879,8.686238,8.655944,8.650528,8.627988,8.54596,8.508952,8.503548,8.474751,8.421879,8.366268,8.261041,8.106864,7.964641,7.746449,7.518407,7.424064,7.326227
OYR,-0.3504027,-0.3517241,-0.3518442,-0.3529591,-0.3523803,-0.3521975,-0.3527625,-0.3521467,-0.3424102,-0.3229997,-0.2865063,-0.2498068,-0.1836659,-0.1437766,-0.1628459,-0.1607682,-0.005148167,-0.01544489,-0.05730689,-0.06656114,-0.1101229,-0.09446666,-0.1501395,-0.1683687,-0.1884115,-0.183078,-0.1257883,-0.1252251,-0.124633,-0.1203772,-0.1817945,-0.131099,-0.2268374,-0.2920734,-0.2964467,-0.3004222,-0.3010126,-0.3035621,-0.3044853,-0.2669202,-0.2601336,-0.1785812,-0.2264566,-0.2632948,-0.2819106
ALX,-0.1611328,-0.1582031,-0.1616211,-0.1660156,-0.1723633,-0.1860352,-0.2348633,-0.1455078,-0.3037109,-0.2402344,-0.1474609,-0.07519531,-0.06640625,-0.1884766,-0.1982422,-0.2802734,-0.2128906,-0.2436523,-0.9145508,-0.2885742,-0.4033203,-0.4633789,-0.4824219,-0.6704102,-0.7285156,-0.6396484,-0.6699219,-0.6757813,-0.7353516,-0.6499023,-0.7036133,-0.7011719,-0.7285156,-0.7626953,-0.6621094,-0.5913086,-0.40625,-0.2348633,-0.2519531,-0.2519531,-0.3291016,-0.2192383,-0.1459961,-0.125,-0.04003906
ALY,0.2504883,0.2514648,0.2573242,0.2514648,0.2431641,0.2773438,0.3974609,0.5883789,0.824707,0.9077148,0.9169922,0.8037109,0.6665039,0.7490234,0.8857422,0.9575195,0.9936523,1.10498,0.1650391,1.124023,0.9790039,0.9736328,0.5913086,0.840332,0.8779297,0.7973633,0.7109375,0.7314453,0.6479492,0.65625,0.6489258,0.6230469,0.6640625,0.6064453,0.625,0.6191406,0.6577148,0.7875977,0.8183594,0.8183594,0.8461914,0.8012695,0.6733398,0.5327148,0.2402344
ALZ,0.878418,0.8730469,0.8754883,0.8813477,0.8867188,0.9228516,0.9584961,0.9394531,0.8183594,0.6782227,0.4091797,0.2255859,0.03173828,-0.03564453,-0.1464844,-0.2666016,-0.4370117,0.1191406,-0.484375,-0.08886719,0.08105469,-0.08984375,-0.3120117,-0.5629883,-0.6430664,-0.6889648,-0.6728516,-0.6401367,-0.1030273,0.3769531,0.484375,0.7050781,0.5234375,0.5136719,0.574707,0.5527344,0.4306641,0.05566406,0.105957,0.4140625,0.6904297,0.6586914,0.8413086,0.9873047,0.8745117
ARX,0.359375,0.3740234,0.362793,0.3662109,0.3754883,0.3823242,0.3842773,0.4506836,0.4755859,0.4291992,0.4213867,0.3393555,0.3242188,0.3491211,0.3842773,0.3574219,0.409668,0.3642578,0.8383789,0.6708984,0.5463867,0.6791992,0.6694336,0.6806641,0.5170898,0.453125,0.4604492,0.4907227,0.652832,0.7431641,0.7827148,1.07666,1.086426,1.01123,0.7407227,0.4370117,0.2915039,0.6445313,0.737793,0.6147461,0.5537109,0.5810547,0.4868164,0.3183594,0.4975586
ARY,0.2583008,0.2529297,0.2626953,0.2578125,0.2324219,0.2387695,0.2695313,0.4428711,0.590332,0.7431641,0.7788086,0.8305664,0.9082031,0.8574219,0.8764648,0.8251953,0.824707,0.890625,0.7802734,0.8911133,1.04541,1.019531,0.8144531,0.6723633,0.5634766,0.4106445,0.3505859,0.3505859,0.4990234,0.4819336,0.3183594,0.08105469,0.02734375,0.1103516,0.1660156,0.3950195,0.7421875,0.7783203,0.7553711,0.7280273,0.8344727,0.6313477,0.5322266,0.3457031,0.2402344
ARZ,2,-1,-7,3,-2,-1,-4,-13,-7,-19,8,3,-11,-25,-14,15,8,-15,-20,28,-18,11,-20,-1,24,-1,-9,6,-23,-13,-18,19,11,2,-9,0,-10,-3,0,0,-35,-12,54,-21,-19
EMG0L,-2,-1,-1,2,-1,-3,0,-21,5,-4,-2,-22,-37,-9,7,1,16,-30,-33,0,-7,27,-98,15,67,22,-30,13,-64,-23,-14,17,32,19,-2,-23,-20,10,2,-4,-4,3,0,-2,-41
EMG1L,-3,-1,-2,1,0,-2,3,-39,9,-3,2,-6,-38,5,1,-19,-7,25,112,63,14,-8,-46,82,7,6,-2,6,-33,-22,5,-18,12,11,0,-23,-8,9,-2,-1,-10,-1,-2,-11,6
EMG2L,0,-1,-3,0,0,-3,0,-19,-5,-2,-1,9,-20,-13,18,-8,-25,-38,-3,40,-27,0,5,-13,-2,-26,6,2,7,3,9,6,24,18,-5,17,-22,5,-5,-5,5,8,2,-4,-7
EMG3L,-1,0,0,-1,0,-1,-7,-24,-5,-2,-3,13,-3,-24,14,-7,-12,-48,-9,55,-4,17,-10,-34,-16,-43,32,-7,24,1,3,8,5,-15,-7,5,-19,-5,-23,13,13,6,1,-4,-5
EMG4L,1,-4,-4,-7,-9,9,-8,-17,17,-14,1,-18,23,-8,17,1,-21,-10,-117,2,-9,36,-29,-6,7,16,18,-15,16,-29,-2,19,34,-9,-16,-2,-2,-2,4,-3,56,7,-9,-12,-9
EMG5L,12,-6,-15,4,12,-8,5,-21,8,1,4,-8,-7,18,-4,-2,-15,-2,-26,-11,-7,-7,14,-2,11,-21,-6,-21,-13,-4,-8,20,-7,4,-14,0,-12,-4,10,-3,11,-8,14,-7,-17
EMG6L,-1,17,-26,6,6,-3,-4,-13,2,-2,1,5,36,5,23,6,3,-13,-31,9,-8,6,-21,-17,18,6,6,8,20,-7,10,-5,13,0,-17,-15,-7,2,5,4,-7,-9,-3,5,-11
EMG7L,-7,-2,6,-5,12,-18,1,-7,-3,18,-6,8,-1,3,-2,-4,31,30,-77,65,3,21,-5,8,-30,-31,27,-1,-47,-45,-37,14,61,-12,74,-30,-19,51,-6,-18,23,102,-34,112,1
EMG0R,1,1,-4,-1,1,-12,-2,0,0,9,-15,2,-5,4,0,-3,4,-8,16,2,-15,7,6,10,-16,-10,0,-6,7,8,-4,3,-8,0,-6,-20,-29,29,-16,4,11,-5,-22,-7,0
EMG1R,1,0,-2,1,-2,5,-18,-2,7,10,5,-2,-3,4,-3,-4,-15,15,25,5,-16,24,15,0,-4,-3,-7,-2,-10,-5,-3,3,-6,2,0,-29,-24,0,8,-7,-4,1,-5,-3,-3
EMG2R,0,0,-2,-2,1,-2,-6,-8,2,4,1,-3,0,4,-5,-5,16,11,4,6,-9,-6,1,0,-3,-13,3,-2,6,0,-4,8,-8,-2,-2,-7,-5,-4,-2,-1,3,-1,6,-2,-4
EMG3R,-1,-1,-1,0,-1,0,-4,0,2,3,-23,2,-1,5,-1,-2,-122,9,28,27,-26,-19,3,-2,20,-75,20,1,-15,-18,-10,54,-14,0,-7,11,-1,-4,3,-3,14,-22,5,3,-2
EMG4R,-2,0,0,-2,0,-2,-1,-2,2,5,-5,-8,-7,3,0,1,4,20,6,30,13,-3,4,2,7,-57,-22,25,11,-15,-2,22,-25,17,-4,2,0,-1,-3,-2,8,64,20,31,-6
EMG5R,-1,-4,3,-3,1,1,1,1,1,3,5,-4,11,-2,2,-7,1,4,-14,8,3,-13,-25,-6,-15,-16,-72,35,47,-17,-11,3,21,10,-11,-7,1,1,-2,21,-5,3,13,27,19
EMG6R,-4,-1,18,9,1,2,1,1,1,1,-3,1,-11,11,15,-14,-50,5,19,-2,1,-4,-8,10,-8,-30,-20,8,9,13,12,26,-8,22,11,-10,-3,1,7,6,-52,-26,13,-20,3
EMG7R,-4.375,-4.0625,-5.1875,-3.75,1.75,-8.8125,-38.875,-62.0625,-84.8125,-54.5,-40.1875,-16.25,-49.9375,-17.8125,12.375,2,3.875,-14.5,-27.3125,50.4375,-20.75,-66.8125,-202.9375,-58.5625,-61.375,-43.5625,-17.1875,-7.625,-24.8125,-21.75,-4.375,6.3125,4.9375,1.375,0.375,25.75,121.5,161.4375,182.0625,182.0625,150.75,70.4375,-24.4375,-14.8125,-39.3125
GLX,-4.375,-4.0625,-5.1875,-3.75,1.75,-8.8125,-38.875,-62.0625,-84.8125,-54.5,-40.1875,-16.25,-49.9375,-17.8125,12.375,2,3.875,-14.5,-27.3125,50.4375,-20.75,-66.8125,-202.9375,-58.5625,-61.375,-43.5625,-17.1875,-7.625,-24.8125,-21.75,-4.375,6.3125,4.9375,1.375,0.375,25.75,121.5,161.4375,182.0625,182.0625,150.75,70.4375,-24.4375,-14.8125,-39.3125
GLY,-4.375,-4.0625,-5.1875,-3.75,1.75,-8.8125,-38.875,-62.0625,-84.8125,-54.5,-40.1875,-16.25,-49.9375,-17.8125,12.375,2,3.875,-14.5,-27.3125,50.4375,-20.75,-66.8125,-202.9375,-58.5625,-61.375,-43.5625,-17.1875,-7.625,-24.8125,-21.75,-4.375,6.3125,4.9375,1.375,0.375,25.75,121.5,161.4375,182.0625,182.0625,150.75,70.4375,-24.4375,-14.8125,-39.3125
GLZ,-3.25,-2.5625,0.375,-0.9375,-0.5625,-8.5,-4,20.625,26.375,30.125,-7,-17.4375,-19.75,-24.125,-21,-16.375,17.75,77.25,-74.5625,55.4375,22.25,53.5625,71.25,102.4375,71.5625,53.5625,47.25,95.875,50.0625,128.875,91.0625,-17.4375,-39.6875,-47,-101.375,-192.75,-172.1875,-162.5,-136.125,-81.6875,11.6875,21.5,37.0625,1.75,15.125
GRX,-3.25,-2.5625,0.375,-0.9375,-0.5625,-8.5,-4,20.625,26.375,30.125,-7,-17.4375,-19.75,-24.125,-21,-16.375,17.75,77.25,-74.5625,55.4375,22.25,53.5625,71.25,102.4375,71.5625,53.5625,47.25,95.875,50.0625,128.875,91.0625,-17.4375,-39.6875,-47,-101.375,-192.75,-172.1875,-162.5,-136.125,-81.6875,11.6875,21.5,37.0625,1.75,15.125
GRY,-3.25,-2.5625,0.375,-0.9375,-0.5625,-8.5,-4,20.625,26.375,30.125,-7,-17.4375,-19.75,-24.125,-21,-16.375,17.75,77.25,-74.5625,55.4375,22.25,53.5625,71.25,102.4375,71.5625,53.5625,47.25,95.875,50.0625,128.875,91.0625,-17.4375,-39.6875,-47,-101.375,-192.75,-172.1875,-162.5,-136.125,-81.6875,11.6875,21.5,37.0625,1.75,15.125
GRZ,4.097845,4.094368,4.084776,4.083385,4.084066,4.099768,4.152962,4.307722,4.475136,4.561969,4.59904,4.603652,4.560991,4.515006,4.532169,4.548199,4.563885,4.556765,4.464727,4.498885,4.478312,4.399888,4.171066,3.895414,3.781408,3.751126,3.728836,3.730059,3.717707,3.678274,3.675649,3.683334,3.707193,3.701807,3.701744,3.717713,3.858721,4.025954,4.091686,4.091686,4.655196,4.669932,4.425612,4.188909,3.973205
ORL,3.005118,3.000946,2.992547,2.986783,2.982522,2.98386,3.020536,3.140756,3.446364,3.789587,4.164402,4.592904,4.815617,4.936897,4.970193,4.985975,4.997528,5.010301,5.027368,5.013397,5.017592,5.04705,5.054578,4.855607,4.738376,4.679597,4.650031,4.635398,4.614645,4.543208,4.504467,4.493608,4.490527,4.488176,4.475602,4.457024,4.467893,4.475141,4.463015,4.463015,4.015612,3.700521,3.258619,3.090185,2.967084
