EMG0L,0,-1,-1,0,-1,-1,-3,-1,-2,-2,-3,-3,-1,1,-2,0,-1,-2,-1,-2,0,-2,-2,0,-1,-2,-2,-1,-2,0,-3,0,0,-4,0,-2,0,0,-2,0,-3,0,-2,0,-1
EMG1L,-1,-1,0,-2,-1,-1,-1,-2,0,-1,-2,-1,-1,0,0,0,0,0,-1,-2,-1,-2,0,0,-1,1,-1,-3,-2,-1,-1,-1,-1,-1,0,-2,-1,-2,0,-2,0,-2,-1,-3,-1
EMG2L,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-2,-1,-2,-2,0,-2,-2,-1,-2,0,1,-1,-1,0,-2,0,-1,-2,-2,-1,-2,-1,0,-2,2,-2,-2,1,-1,-1,-1,-2,-1,-1,-1
EMG3L,1,-2,0,0,-1,-1,0,0,-1,1,-1,-2,-2,-3,1,0,-1,0,-2,1,1,-2,-3,-1,-2,-1,0,-1,-2,-1,-2,-1,-2,0,-2,-2,-3,1,-1,-2,0,-1,-1,-2,-1
EMG4L,1,0,-2,0,-3,1,3,-3,-1,1,-1,-3,-1,-1,-3,2,-2,0,-3,-1,-1,-1,0,-3,1,-1,-2,-1,2,-2,0,-1,-2,-1,-1,-4,-1,-2,-1,1,1,2,-2,-3,-4
EMG5L,1,-5,0,3,1,-2,2,-1,-2,3,-3,-3,-3,-2,1,-2,-2,-2,-1,-3,-1,-1,-3,-1,3,-1,-2,-3,-4,2,1,-2,0,1,0,-2,-1,0,-1,1,3,-1,-1,0,1
EMG6L,0,-2,-2,-1,0,-1,1,-2,-3,-1,-1,0,-2,-2,-1,-1,-1,-1,0,-1,0,-1,1,1,-1,-2,0,-2,-2,2,-1,-1,2,-1,-2,-2,1,2,-1,-1,-2,-2,-1,0,0
EMG7L,29,-5,4,-8,-18,5,28,10,1,-13,-5,9,3,-8,-3,-12,0,-10,-4,-1,-4,23,-7,4,19,-44,11,20,-4,-9,-6,-19,29,34,1,-1,-14,14,-11,19,-12,2,-6,0,8
EMG0R,4,-7,-11,13,-1,-10,1,12,-6,-1,-11,-9,-3,-6,1,0,2,-7,7,-3,17,1,-1,-2,2,22,-11,-3,-10,-4,0,7,-2,5,20,0,-12,-46,-11,-7,8,10,9,-1,0
EMG1R,-8,20,-33,71,-6,-35,28,-2,-11,-11,-15,-11,-11,-1,-2,8,-1,-4,11,3,-3,-10,4,-6,-6,9,4,-6,-4,-3,-4,-2,3,3,19,0,-1,-10,-4,-2,0,0,0,0,1
EMG2R,-3,1,-13,29,-3,6,-2,-4,-4,-2,4,-2,-9,0,-2,4,-2,-10,6,-7,-5,-2,-2,-6,-6,5,-2,-5,-3,0,-3,3,3,1,17,0,-2,-3,-3,-4,0,-1,1,-1,-1
EMG3R,11,-3,1,-1,-3,5,-3,-2,-13,-3,5,-3,-2,-4,4,2,-6,-9,16,-8,-9,-13,4,-9,-23,-7,2,-10,1,0,-52,13,-2,43,37,18,-11,-7,-1,-2,-2,-3,1,-4,0
EMG4R,28,-9,-1,4,8,-5,-4,-8,-19,-19,-5,-15,11,2,8,3,6,-19,-13,-10,13,0,22,-1,-43,-4,-8,-1,-13,3,-78,-13,-31,-1,-17,2,-4,2,-5,-2,2,2,-1,2,5
EMG5R,11,-6,-2,5,7,-4,-12,3,1,2,-11,0,-4,1,-3,5,1,-6,1,-7,9,2,0,-9,-10,6,10,1,10,1,-6,1,-50,62,-27,6,5,31,-8,-13,25,-5,-9,4,21
EMG6R,14,-5,-10,-3,11,10,-21,52,21,-1,5,-2,0,-1,-4,-1,0,4,-3,0,-3,27,-1,-6,-59,-8,-2,17,-75,24,5,-8,-12,2,11,-69,24,-20,-21,9,3,-2,-4,18,5
EMG7R,2.125,-5.3125,-10.125,-8.25,-7.8125,-6.4375,-8.6875,-19.25,-13.1875,-0.25,9.5,4.5,1.9375,3.25,-0.3125,-2.875,-0.5625,2.625,6.9375,10.1875,9.25,7.375,6.0625,-1.4375,-0.4375,-3.3125,-8.4375,-9.25,-12.5,-16.75,-10.9375,-3.375,4.8125,7.1875,10.3125,-0.125,2.75,2.9375,-3.5,-4.875,-6,-1.75,8.25,4,5.0625
GLX,2.125,-5.3125,-10.125,-8.25,-7.8125,-6.4375,-8.6875,-19.25,-13.1875,-0.25,9.5,4.5,1.9375,3.25,-0.3125,-2.875,-0.5625,2.625,6.9375,10.1875,9.25,7.375,6.0625,-1.4375,-0.4375,-3.3125,-8.4375,-9.25,-12.5,-16.75,-10.9375,-3.375,4.8125,7.1875,10.3125,-0.125,2.75,2.9375,-3.5,-4.875,-6,-1.75,8.25,4,5.0625
GLY,2.125,-5.3125,-10.125,-8.25,-7.8125,-6.4375,-8.6875,-19.25,-13.1875,-0.25,9.5,4.5,1.9375,3.25,-0.3125,-2.875,-0.5625,2.625,6.9375,10.1875,9.25,7.375,6.0625,-1.4375,-0.4375,-3.3125,-8.4375,-9.25,-12.5,-16.75,-10.9375,-3.375,4.8125,7.1875,10.3125,-0.125,2.75,2.9375,-3.5,-4.875,-6,-1.75,8.25,4,5.0625
GLZ,31.625,41.1875,36.4375,26.875,23.4375,41.3125,5.1875,-2.0625,-12.0625,-18.4375,-36.3125,-30.0625,-16.75,-8.8125,1.4375,12.0625,36.1875,30.1875,84.8125,94.5625,149.3125,55,108.3125,52.1875,64.375,-0.8125,17,-0.8125,-24,-10.1875,-40.6875,-92.75,2,-41.4375,-7.5625,-5.6875,11.375,-40.8125,-41.125,-29,-34.9375,-8,6.8125,5.625,4.25
GRX,31.625,41.1875,36.4375,26.875,23.4375,41.3125,5.1875,-2.0625,-12.0625,-18.4375,-36.3125,-30.0625,-16.75,-8.8125,1.4375,12.0625,36.1875,30.1875,84.8125,94.5625,149.3125,55,108.3125,52.1875,64.375,-0.8125,17,-0.8125,-24,-10.1875,-40.6875,-92.75,2,-41.4375,-7.5625,-5.6875,11.375,-40.8125,-41.125,-29,-34.9375,-8,6.8125,5.625,4.25
GRY,31.625,41.1875,36.4375,26.875,23.4375,41.3125,5.1875,-2.0625,-12.0625,-18.4375,-36.3125,-30.0625,-16.75,-8.8125,1.4375,12.0625,36.1875,30.1875,84.8125,94.5625,149.3125,55,108.3125,52.1875,64.375,-0.8125,17,-0.8125,-24,-10.1875,-40.6875,-92.75,2,-41.4375,-7.5625,-5.6875,11.375,-40.8125,-41.125,-29,-34.9375,-8,6.8125,5.625,4.25
GRZ,4.123138,4.127234,4.127996,4.121203,4.115733,4.127461,4.139044,4.140873,4.131687,4.135365,4.153257,4.201835,4.232242,4.253653,4.270552,4.2759,4.260581,4.240423,4.227523,4.229409,4.23246,4.229901,4.217952,4.207833,4.201329,4.19747,4.195121,4.18324,4.172622,4.161298,4.148281,4.145862,4.164739,4.199841,4.256371,4.294075,4.318508,4.315821,4.305139,4.267849,4.231059,4.199944,4.179102,4.172378,4.170492
ORL,2.978009,2.976506,2.977551,2.979665,2.986519,2.996753,3.009325,3.026963,3.032371,3.035276,3.039654,3.046285,3.050297,3.054385,3.057417,3.057481,3.053895,3.050231,3.052549,3.059361,3.068987,3.076946,3.076241,3.068361,3.063842,3.057884,3.051164,3.047671,3.048674,3.051349,3.057833,3.065931,3.075996,3.086285,3.097288,3.100847,3.103441,3.105075,3.100263,3.081464,3.061814,3.046577,3.039099,3.035061,3.033845
OPL,7.839451,7.828411,7.813164,7.805542,7.795036,7.774278,7.750659,7.709246,7.690963,7.68069,7.672339,7.636596,7.609499,7.590689,7.575289,7.562718,7.577439,7.600796,7.626298,7.640165,7.656039,7.680538,7.70311,7.721368,7.727196,7.726382,7.71891,7.706114,7.697733,7.684202,7.669008,7.659129,7.643517,7.619007,7.579988,7.545532,7.524922,7.533488,7.545077,7.577604,7.605013,7.632952,7.663997,7.6869,7.694605
OYL,6.134825,6.03766,6.012691,6.032526,6.088155,6.184483,6.309183,6.480873,6.754981,7.016284,7.127617,7.118156,7.097513,7.093681,7.076274,7.035961,7.016352,6.992946,7.004607,7.011273,7.110994,7.103034,7.071056,7.055915,7.036335,6.979211,7.002014,6.935415,6.894266,6.867879,6.808177,6.614903,6.563404,6.55862,6.542184,6.548849,6.572109,6.566424,6.559629,6.541491,6.564585,6.58162,6.608734,6.601621,6.611134
ORR,3.508926,3.849712,4.168728,4.506861,4.838808,5.287512,5.832234,6.20036,6.438163,6.523322,6.520727,6.517801,6.523308,6.524862,6.514884,6.482018,6.443992,6.399358,6.325284,6.275522,6.231252,6.111262,5.956302,5.784749,5.563939,5.407631,5.328987,5.28839,5.28733,5.306229,5.275115,5.060703,4.839525,4.498958,4.164787,3.858963,3.564417,3.429566,3.342309,3.279524,3.230582,3.205801,3.192425,3.194459,3.196043
OPR,2.534952,2.772426,2.887931,2.973463,3.03775,3.144743,3.345805,3.630914,4.025217,4.380044,4.621979,4.679179,4.71362,4.730731,4.712625,4.641819,4.555729,4.457225,4.252724,4.071911,3.7636,3.49083,3.196842,2.906071,2.61026,2.432858,2.320121,2.268399,2.23104,2.223087,2.226543,2.305496,2.354796,2.384089,2.317189,2.298414,2.303742,2.258763,2.195185,2.141757,2.068194,2.0204,2.001367,2.015874,2.016429
OYR,-0.3586655,-0.356986,-0.3568906,-0.3573263,-0.3570001,-0.3577509,-0.3585724,-0.358326,-0.3591824,-0.3587571,-0.3569587,-0.3529522,-0.3498673,-0.3480746,-0.3470709,-0.3456616,-0.3480565,-0.3490794,-0.349457,-0.3536438,-0.3580601,-0.3633692,-0.3656913,-0.3674892,-0.3679698,-0.3679538,-0.365882,-0.3642324,-0.3620926,-0.3615342,-0.360012,-0.3600976,-0.3600735,-0.3591998,-0.3553804,-0.3518453,-0.3502185,-0.3497973,-0.3495417,-0.3505234,-0.3507056,-0.351321,-0.3527642,-0.3529159,-0.3539359
ALX,-0.1572266,-0.1499023,-0.1542969,-0.1616211,-0.1616211,-0.1591797,-0.1567383,-0.168457,-0.1538086,-0.1655273,-0.1503906,-0.1606445,-0.1694336,-0.1469727,-0.1699219,-0.1591797,-0.1606445,-0.1582031,-0.1738281,-0.1694336,-0.1601563,-0.1669922,-0.1606445,-0.1772461,-0.1674805,-0.1582031,-0.1362305,-0.1503906,-0.1435547,-0.159668,-0.1469727,-0.1625977,-0.1669922,-0.1831055,-0.1850586,-0.1879883,-0.1772461,-0.1723633,-0.1669922,-0.168457,-0.1552734,-0.152832,-0.1655273,-0.1767578,-0.1879883
ALY,0.2568359,0.2705078,0.2709961,0.2636719,0.2695313,0.265625,0.2695313,0.2587891,0.2631836,0.2915039,0.2705078,0.2412109,0.2587891,0.2553711,0.2397461,0.2441406,0.2631836,0.2651367,0.2749023,0.2871094,0.3076172,0.3232422,0.3237305,0.3085938,0.2832031,0.3105469,0.3227539,0.3095703,0.284668,0.2822266,0.2719727,0.2915039,0.2861328,0.2871094,0.2880859,0.2817383,0.2758789,0.2700195,0.2802734,0.2685547,0.2919922,0.2954102,0.2983398,0.2607422,0.2436523
ALZ,0.8955078,0.9057617,0.894043,0.894043,0.8857422,0.909668,1.050781,1.086426,0.8891602,0.6962891,0.1152344,-0.1171875,-0.3945313,-0.4858398,-0.5454102,-0.5737305,-0.6416016,-0.6806641,-0.722168,-0.7255859,-0.7294922,-0.7138672,-0.659668,-0.6738281,-0.6435547,-0.6347656,-0.6606445,-0.8374023,-0.7382813,-0.6533203,-0.5029297,-0.6445313,-0.5444336,-0.5136719,-0.512207,-0.4472656,-0.4130859,-0.3237305,-0.2011719,-0.1704102,-0.03955078,-0.1376953,0.1425781,0.4638672,0.7856445
ARX,0.3222656,0.3212891,0.3291016,0.3217773,0.3217773,0.3291016,0.3325195,0.4824219,0.6811523,0.5478516,0.6748047,0.6630859,0.4702148,0.4150391,0.3945313,0.4648438,0.5341797,0.6416016,0.6577148,0.6918945,0.6801758,0.6826172,0.7382813,0.7797852,0.7387695,0.5395508,0.6972656,0.5761719,0.6855469,0.4536133,0.8022461,0.6000977,0.6166992,0.7773438,0.7592773,0.7666016,0.8110352,0.7675781,0.7451172,0.5654297,0.6533203,0.7480469,0.7436523,0.7587891,0.628418
ARY,0.2319336,0.2231445,0.2226563,0.2373047,0.2250977,0.2133789,0.08398438,0.3881836,0.6381836,0.7709961,0.7802734,0.8144531,0.7333984,0.6914063,0.5234375,0.3608398,0.3095703,0.2543945,0.2392578,0.2451172,0.2304688,0.2338867,0.2451172,0.2773438,0.2553711,0.4033203,0.2114258,0.3393555,0.3422852,0.5141602,0.4077148,0.4521484,0.6303711,0.5136719,0.5209961,0.5292969,0.4960938,0.5380859,0.5683594,0.5107422,0.7451172,0.4443359,0.6660156,0.6157227,0.5073242
ARZ,-2,-1,1,-3,-1,1,-1,0,-1,-3,-2,1,0,-2,0,-1,-1,-1,0,0,0,-2,0,0,-2,-2,1,0,-1,-1,0,-1,-1,0,-2,-1,0,-1,-1,-2,-5,-4,-2,-2,0
EMG0L,0,-2,-2,0,0,-2,-2,-1,0,-2,-1,-2,1,-3,-2,-4,1,-2,-2,-1,-2,-2,1,2,-2,-2,-2,0,-2,-1,-1,-4,-2,0,2,-1,1,-1,0,-1,-2,-1,-2,-3,1
EMG1L,-2,1,-2,0,-3,-2,-1,0,-2,-2,-1,-2,-3,-2,-1,0,-1,0,-2,0,-3,-2,1,-1,-2,0,-1,-3,-1,0,0,-1,0,-1,-2,-1,-1,-2,-2,-1,-1,-1,-3,1,1
EMG2L,0,-1,0,1,-3,0,-2,-3,0,-3,0,-2,-3,-3,0,-2,-1,-2,-1,-1,-2,-2,-1,0,-2,1,-2,-1,-1,0,-1,-1,0,1,-2,0,0,0,-1,0,0,-2,-1,-3,-1
EMG3L,0,-2,-1,0,-2,-1,-1,2,-2,0,-1,1,-1,-1,1,0,-2,-1,0,-1,0,0,-4,0,-2,-1,-1,0,0,-1,-3,-3,0,0,-2,-1,-1,-3,-1,0,-1,1,-3,-2,0
EMG4L,-3,-1,-2,-2,-3,-1,-1,-2,-1,1,1,0,2,2,-2,0,-3,-2,-2,2,0,0,0,-4,-2,-2,1,-1,1,-2,-2,-2,-1,-1,-4,-1,2,0,-2,1,-3,-3,-1,-2,0
EMG5L,0,-2,-2,-2,-1,-3,-1,-4,-1,2,-1,-5,2,0,-2,-1,-3,-1,4,1,-2,0,-1,-1,-1,1,0,2,0,-2,-3,-1,0,1,-2,1,-1,1,-1,-4,-7,-2,2,-1,-3
EMG6L,-1,-1,-2,0,-1,-2,-1,1,0,-1,0,-2,0,-1,-1,-3,-1,-3,0,1,-2,-1,-1,-2,0,-1,-1,0,-2,0,-2,-1,-2,-1,-1,-1,-2,0,-2,-1,2,-2,5,-6,0
EMG7L,-5,-3,-7,-2,2,43,-18,11,-38,-23,-37,4,0,14,-8,1,7,1,-5,2,25,8,0,-1,-16,-24,-46,-1,-5,-47,20,32,-4,8,3,-3,-1,8,-2,4,10,48,-52,2,4
EMG0R,0,-2,-1,0,-4,6,24,-3,-15,-5,-5,13,0,-3,10,3,-5,-11,2,1,-12,-4,-2,-8,7,1,-2,9,5,-2,-3,5,9,-6,-3,-9,-1,5,2,-25,30,44,-49,6,-7
EMG1R,-2,0,-2,-2,-2,6,27,51,-39,-13,1,27,-1,0,17,11,-9,-18,1,4,-13,-6,-13,-4,-2,-16,0,2,2,-4,-1,3,7,4,-3,-6,2,-1,-2,-2,6,10,-44,-55,-6
EMG2R,-1,-2,-4,-3,-2,2,-26,18,-25,47,5,1,-9,-4,4,8,-7,-10,1,12,-12,-4,-5,-10,0,-8,-1,8,5,-4,5,5,6,4,-1,-3,-1,0,-8,4,-2,7,-5,-4,-2
EMG3R,-1,0,-1,-2,-1,7,0,3,-1,0,5,14,0,-15,-8,0,-14,-7,-6,7,-9,-3,-2,2,-7,-2,8,8,8,-6,5,5,-5,1,-2,-8,-2,-16,-9,8,0,-2,0,5,1
EMG4R,1,0,-2,-1,0,12,39,21,-8,26,-7,-3,13,-10,-6,-1,-6,2,-2,2,-15,5,1,22,-55,-5,-1,5,-1,4,14,12,9,7,-12,-19,-2,-28,-49,-4,12,3,-3,-7,15
EMG5R,-3,0,-1,-5,4,10,16,6,-20,-2,0,-9,4,-2,7,1,8,9,-6,-3,-17,8,-1,3,-32,9,-5,-6,7,-13,2,1,7,2,-1,-1,-4,-4,-50,-19,3,-2,2,-21,0
EMG6R,-5,-4,-2,-19,14,10,0,-14,-14,-1,5,-3,12,9,16,-7,2,0,0,-7,0,0,1,-5,-2,2,10,-1,-2,-26,-22,3,-61,-13,-2,6,-2,2,-35,-13,29,-53,33,14,-25
EMG7R,-0.25,2.1875,1.5625,-2.125,2.5,-1.1875,1.125,3.1875,2.125,-13.3125,-20.75,-16.5625,-16.375,-14.6875,-2.8125,3.8125,8,6.3125,5.1875,1.625,3.6875,1.25,0.8125,3,9.1875,5,3,-1.5,-3.6875,-8.0625,-1.25,-4.6875,-4.5625,-11.125,-11.1875,-6.8125,-1.0625,2.125,6,10.0625,9.25,6.375,4.25,-1.9375,0.5
GLX,-0.25,2.1875,1.5625,-2.125,2.5,-1.1875,1.125,3.1875,2.125,-13.3125,-20.75,-16.5625,-16.375,-14.6875,-2.8125,3.8125,8,6.3125,5.1875,1.625,3.6875,1.25,0.8125,3,9.1875,5,3,-1.5,-3.6875,-8.0625,-1.25,-4.6875,-4.5625,-11.125,-11.1875,-6.8125,-1.0625,2.125,6,10.0625,9.25,6.375,4.25,-1.9375,0.5
GLY,-0.25,2.1875,1.5625,-2.125,2.5,-1.1875,1.125,3.1875,2.125,-13.3125,-20.75,-16.5625,-16.375,-14.6875,-2.8125,3.8125,8,6.3125,5.1875,1.625,3.6875,1.25,0.8125,3,9.1875,5,3,-1.5,-3.6875,-8.0625,-1.25,-4.6875,-4.5625,-11.125,-11.1875,-6.8125,-1.0625,2.125,6,10.0625,9.25,6.375,4.25,-1.9375,0.5
GLZ,0.25,-0.1875,-0.25,1.6875,-0.875,-1.0625,-14.6875,12.1875,9.375,4.5,14.25,37.875,63.25,42.0625,16,-5.25,-41.625,-34.3125,-31.9375,-10.9375,-6.6875,11.25,38.375,55.0625,79.375,176.875,133.75,65.125,94.125,65.75,38.25,49.6875,8.375,-0.8125,-6.0625,-20.5625,-14.5,-14,-38.25,-42.0625,45.625,18.375,-9.5,-28.4375,-12.375
GRX,0.25,-0.1875,-0.25,1.6875,-0.875,-1.0625,-14.6875,12.1875,9.375,4.5,14.25,37.875,63.25,42.0625,16,-5.25,-41.625,-34.3125,-31.9375,-10.9375,-6.6875,11.25,38.375,55.0625,79.375,176.875,133.75,65.125,94.125,65.75,38.25,49.6875,8.375,-0.8125,-6.0625,-20.5625,-14.5,-14,-38.25,-42.0625,45.625,18.375,-9.5,-28.4375,-12.375
GRY,0.25,-0.1875,-0.25,1.6875,-0.875,-1.0625,-14.6875,12.1875,9.375,4.5,14.25,37.875,63.25,42.0625,16,-5.25,-41.625,-34.3125,-31.9375,-10.9375,-6.6875,11.25,38.375,55.0625,79.375,176.875,133.75,65.125,94.125,65.75,38.25,49.6875,8.375,-0.8125,-6.0625,-20.5625,-14.5,-14,-38.25,-42.0625,45.625,18.375,-9.5,-28.4375,-12.375
GRZ,4.087134,4.100507,4.102374,4.098708,4.093368,4.090761,4.085314,4.074171,4.067049,4.054362,4.016317,3.974182,3.963267,3.98155,4.021341,4.070878,4.138351,4.180414,4.204223,4.216406,4.209238,4.183872,4.155703,4.127425,4.113589,4.116968,4.124981,4.123583,4.119771,4.120707,4.142747,4.153903,4.155338,4.13794,4.115609,4.092525,4.070921,4.067331,4.069087,4.083447,4.099929,4.111951,4.118163,4.103893,4.079787
ORL,2.989528,2.992305,2.992942,2.991106,2.989804,2.986723,2.985106,2.983479,2.985111,2.984533,2.977502,2.972046,2.975549,2.981501,2.995596,3.01058,3.032022,3.042966,3.04756,3.04639,3.040022,3.031522,3.025219,3.020889,3.022289,3.033247,3.040023,3.04883,3.047264,3.04451,3.042783,3.041007,3.039263,3.033324,3.030708,3.030524,3.034623,3.038708,3.042986,3.044485,3.042443,3.038289,3.022607,2.998107,2.981586
OPL,7.893185,7.882489,7.881766,7.886308,7.893415,7.897389,7.904478,7.921245,7.936922,7.940379,7.933832,7.938219,7.921086,7.876821,7.818505,7.772115,7.715028,7.684064,7.667601,7.660547,7.674293,7.707726,7.740261,7.772187,7.801134,7.815861,7.813104,7.816895,7.82033,7.806687,7.777619,7.758226,7.749516,7.746543,7.748075,7.759572,7.774801,7.782598,7.789413,7.79533,7.795174,7.792914,7.794199,7.806487,7.83022
OYL,6.606585,6.605009,6.604449,6.602959,6.603744,6.607947,6.593041,6.407058,6.22577,6.087236,6.050078,6.063024,6.194953,6.38132,6.702597,6.894849,6.980934,6.971755,6.952393,6.931211,6.916886,6.914037,6.929828,6.960222,6.970747,7.023779,7.110124,6.948807,6.935511,6.84341,6.840117,6.786164,6.742141,6.742216,6.696673,6.664482,6.638741,6.611123,6.561993,6.473553,6.499383,6.553567,6.501653,6.474368,6.429417
ORR,3.13335,3.132708,3.132125,3.131133,3.130439,3.129072,3.137709,3.267545,3.508731,3.870918,4.497514,4.837337,5.491754,5.908929,6.244794,6.351295,6.353868,6.332026,6.320812,6.305675,6.290338,6.272553,6.255076,6.25142,6.245429,6.264158,6.243766,6.123846,6.059687,5.970745,5.881744,5.802724,5.685947,5.635173,5.600421,5.592169,5.587803,5.561142,5.449392,5.293469,5.077085,4.724629,4.428073,4.141047,3.811734
OPR,1.929742,1.929977,1.929657,1.93093,1.929434,1.92271,1.931576,2.118107,2.362723,2.557999,2.765697,2.864102,3.109945,3.369057,3.763956,4.036171,4.245045,4.328668,4.374892,4.398256,4.397951,4.376836,4.327925,4.201796,4.07772,3.717064,3.450908,3.164007,2.875842,2.491589,2.255346,2.081452,1.934544,1.902871,1.896367,1.89617,1.89748,1.900583,1.933739,1.94848,1.96608,2.065381,2.138741,2.184921,2.192026
OYR,-0.3747884,-0.3740581,-0.3737952,-0.3742451,-0.3736444,-0.37444,-0.3743052,-0.3752086,-0.3753679,-0.3771185,-0.3774742,-0.3783908,-0.3791017,-0.3787625,-0.3768634,-0.3751082,-0.371254,-0.3675513,-0.3652869,-0.3660143,-0.3660157,-0.36707,-0.3676199,-0.3714257,-0.3747199,-0.3786267,-0.3811193,-0.3830489,-0.3824933,-0.3818738,-0.3776845,-0.3752083,-0.3720959,-0.3704845,-0.369574,-0.3692931,-0.3702259,-0.36961,-0.3704435,-0.3706354,-0.3698153,-0.3690006,-0.3671755,-0.3651703,-0.3654948
ALX,-0.1665039,-0.1557617,-0.1679688,-0.1557617,-0.1601563,-0.1616211,-0.1616211,-0.1713867,-0.1689453,-0.1777344,-0.1611328,-0.1743164,-0.1533203,-0.1669922,-0.1547852,-0.159668,-0.1611328,-0.1674805,-0.1655273,-0.1650391,-0.1591797,-0.1479492,-0.1625977,-0.1708984,-0.1430664,-0.1362305,-0.1513672,-0.1425781,-0.1552734,-0.1582031,-0.1713867,-0.1606445,-0.1860352,-0.1835938,-0.171875,-0.1547852,-0.159668,-0.1342773,-0.1499023,-0.1503906,-0.1552734,-0.1567383,-0.1538086,-0.1625977,-0.1611328
ALY,0.2563477,0.2504883,0.2490234,0.2475586,0.2475586,0.2475586,0.2509766,0.2602539,0.2558594,0.2768555,0.2446289,0.2412109,0.2451172,0.2519531,0.2539063,0.2529297,0.2568359,0.2592773,0.28125,0.2890625,0.3051758,0.3081055,0.2885742,0.2573242,0.2929688,0.3032227,0.2739258,0.2871094,0.2827148,0.2773438,0.2719727,0.2646484,0.2807617,0.2768555,0.2666016,0.2685547,0.2695313,0.2641602,0.2670898,0.2802734,0.2763672,0.2993164,0.3198242,0.28125,0.3110352
ALZ,0.890625,0.8916016,0.8984375,0.8886719,0.9003906,0.9199219,1.015625,1.054199,0.9243164,0.6928711,0.06445313,-0.07421875,-0.3759766,-0.5292969,-0.6152344,-0.6337891,-0.6469727,-0.7358398,-0.734375,-0.7744141,-0.7353516,-0.6572266,-0.6054688,-0.6132813,-0.6894531,-0.6655273,-0.7036133,-0.4985352,-0.4941406,-0.3417969,-0.4960938,-0.409668,-0.3730469,-0.331543,-0.2231445,-0.05810547,0.01318359,-0.112793,0.01416016,0.2973633,0.8676758,1.042969,0.9321289,1.060059,0.9360352
ARX,0.3369141,0.3476563,0.3393555,0.3427734,0.3374023,0.3466797,0.4023438,0.53125,0.5664063,0.6357422,0.6748047,0.6767578,0.5585938,0.4125977,0.3696289,0.4228516,0.4682617,0.565918,0.6220703,0.6381836,0.6567383,0.6801758,0.7250977,0.734375,0.6743164,0.6953125,0.6152344,0.6899414,0.6240234,0.8837891,0.7207031,0.7919922,0.8237305,0.8276367,0.7539063,0.6679688,0.4921875,0.8544922,0.4765625,0.7788086,0.6879883,0.6157227,0.5341797,0.4448242,0.4091797
ARY,0.2075195,0.2114258,0.222168,0.2246094,0.2202148,0.1972656,0.07421875,0.2695313,0.6733398,0.8310547,0.8393555,0.8305664,0.762207,0.6762695,0.4658203,0.3349609,0.262207,0.2172852,0.2089844,0.2158203,0.2260742,0.2587891,0.3730469,0.3330078,0.4438477,0.5024414,0.6049805,0.4760742,0.6455078,0.4057617,0.5834961,0.6357422,0.5507813,0.5649414,0.6044922,0.6401367,0.6894531,0.5605469,0.5205078,0.4316406,0.5170898,0.4018555,0.3261719,0.265625,0.1865234
ARZ,1,-2,-1,-3,1,-1,0,-2,0,-1,-3,-1,-2,-1,1,0,-1,-2,1,1,-1,0,-2,-1,-1,-6,1,-2,1,-2,-1,-4,-1,-1,-1,-2,-1,-1,0,2,2,0,0,-2,0
EMG0L,-1,-1,-2,-2,-3,-2,-1,-2,-1,-2,0,-1,-3,-1,0,-1,0,-2,-2,-1,-1,-1,1,-1,-1,-3,0,-1,-1,0,-1,-1,-3,-1,-1,-3,-1,0,1,2,0,-2,-2,0,0
EMG1L,0,0,-2,-1,-1,0,-2,-2,-2,-1,-1,1,0,0,0,-1,1,-2,-2,1,-2,-1,0,-2,-2,-1,-3,-4,0,-2,-1,0,-1,-2,-1,-2,-2,1,-2,-2,1,0,-2,-1,-1
EMG2L,0,-1,-1,-2,-2,-2,-1,-1,-1,-2,-1,-1,0,-1,-1,-2,0,-2,-1,-1,0,-1,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-2,-2,-1,-1,-3,1,-2,-1,0,-1,0,-2
EMG3L,-3,-2,-1,0,-2,-2,0,-1,-1,0,-2,-2,-1,-1,0,-3,-3,-2,0,-2,-1,-1,1,0,0,-2,0,-1,-2,-1,-1,-1,-1,-1,-2,-1,-2,-2,-1,-3,-1,-3,0,-3,-2
EMG4L,0,0,-1,-2,-2,1,0,-2,-3,0,-2,-1,-1,-1,-3,1,0,1,-1,1,-3,-2,-1,-4,-1,-1,-1,2,-1,-1,0,2,-1,-1,-3,-3,0,-1,28,-8,0,-2,1,0,-4
EMG5L,-3,0,-4,-1,-1,0,-3,1,-3,0,-4,1,-1,1,-2,0,-2,1,0,2,1,-1,-1,-2,0,-1,-2,3,0,-1,0,2,2,0,2,2,1,0,-2,-2,-1,2,-7,-2,0
EMG6L,1,-2,-2,-1,-2,0,-1,-1,-1,-1,-1,-2,-2,0,-1,1,1,-2,-2,-1,-2,-1,-1,0,-2,-1,0,0,-1,-1,-1,-2,-2,-1,-2,29,-9,1,2,-1,1,-3,-1,0,-1
EMG7L,-9,9,-6,17,1,6,15,7,-25,-65,-38,-9,-19,-41,3,-4,-5,5,3,-4,-9,11,-11,-5,3,-9,-22,-3,-68,40,47,-17,-11,-21,-19,10,67,-34,35,52,61,-13,-83,-64,13
EMG0R,0,-3,2,-10,-2,2,11,6,-23,-18,-7,13,-1,4,14,3,1,-7,1,-2,-21,9,0,-4,0,-4,-16,15,-6,13,-1,-2,-6,-7,-20,8,53,4,14,24,-3,4,1,4,8
