ARX,0.3583984,0.3530273,0.3574219,0.3544922,0.3500977,0.3505859,0.3598633,0.3613281,0.3608398,0.3491211,0.3623047,0.3452148,0.3320313,0.3935547,0.3911133,0.4902344,0.5673828,0.8041992,0.6904297,0.5859375,0.6660156,0.4941406,0.3710938,0.3984375,0.4384766,0.5336914,0.605957,0.7602539,0.847168,0.7802734,0.8461914,0.7597656,0.6328125,0.5488281,0.5405273,0.4858398,0.4736328,0.4951172,0.5043945,0.5029297,0.4272461,0.5161133,0.453125,0.4052734,0.394043
ARY,0.2587891,0.2744141,0.2602539,0.2597656,0.2563477,0.2626953,0.2626953,0.2587891,0.2514648,0.2749023,0.2558594,0.2436523,0.2700195,0.2739258,0.3554688,0.3896484,0.6557617,0.7880859,0.9716797,0.8481445,0.7919922,0.7055664,0.6083984,0.5322266,0.53125,0.6953125,0.7929688,0.8334961,0.890625,0.878418,0.8959961,0.8227539,0.8071289,0.7504883,0.7285156,0.6982422,0.690918,0.6879883,0.6958008,0.6977539,0.7182617,0.6030273,0.5375977,0.4511719,0.3818359
ARZ,-4,2,1,1,-4,0,-1,-1,-3,-2,-12,-9,16,-8,-9,1,-4,-3,-5,-4,-4,3,3,-2,-3,0,0,-3,0,0,-1,-7,5,1,0,-3,0,-1,-3,-3,0,0,-2,-2,0
EMG0L,-2,1,2,-3,-2,-1,-2,-3,-1,-2,0,6,3,7,-2,-6,-19,-8,7,3,-4,7,5,-6,-10,-7,3,-12,-1,3,-5,-5,-8,-1,2,0,-3,1,-2,-2,0,0,-2,-2,0
EMG1L,0,-2,-3,-2,-1,-3,0,0,-2,0,6,5,13,-4,-4,-10,2,-2,-3,4,-5,6,3,-2,-6,-7,-8,-11,-1,-2,0,-2,-6,-2,2,0,2,-1,3,-3,-2,2,-2,-2,-2
EMG2L,-2,-3,-2,0,-3,1,0,-4,-3,8,0,3,0,-4,-4,-3,-1,-9,-3,0,-2,0,2,-1,-3,1,-3,-4,0,-1,-3,-4,-6,0,-2,-2,-1,-2,-1,0,-1,-2,-3,-1,0
EMG3L,-2,-2,-1,0,-1,-1,-2,-3,-7,4,-6,-4,0,7,-4,5,-4,-9,-1,4,-2,-1,0,0,-8,-2,0,-1,1,-1,-3,0,-10,4,-2,-4,2,-1,-1,-3,-2,7,-6,-3,-3
EMG4L,-1,-2,-3,-4,-1,1,-1,-3,-5,0,-14,6,-4,12,5,12,-10,5,0,7,-23,6,2,1,-33,-6,5,3,-3,-2,-11,-12,-1,-7,-4,-3,-1,3,-4,-6,-1,12,-18,4,-3
EMG5L,-42,-6,0,-5,-11,7,8,-5,-5,0,0,-4,-2,-4,-8,-6,-4,0,-4,-20,-6,1,0,-21,-14,-20,1,-5,8,4,-18,-15,2,-5,1,-1,-6,-5,41,16,-48,-14,-6,-3,-4
EMG6L,-10,9,0,5,-5,0,-12,-2,-4,0,-3,-2,4,-1,-3,9,-6,1,-4,4,0,-12,-3,-2,1,6,-3,-18,-2,0,1,-11,3,0,-6,-2,-3,1,0,-2,1,-3,-9,2,-1
EMG7L,-1,4,1,3,4,-4,3,0,-5,-4,0,3,-13,12,1,3,-6,-5,-8,11,-8,5,-5,-5,0,-18,11,-7,0,-39,12,-57,-8,1,-4,-7,0,-2,-3,-6,-3,0,-16,2,4
EMG0R,1,1,-4,-2,-2,-2,-1,0,-2,-2,1,0,-1,0,-3,-4,-7,-15,-4,-19,1,-6,0,0,-4,-7,-2,4,-1,-2,-4,3,-5,0,2,-2,-5,0,-3,-1,1,1,2,-5,2
EMG1R,0,-1,-1,-2,-2,-1,-2,0,0,-1,-1,2,-1,-2,-9,-3,-5,-32,-12,-19,-4,-3,-2,-1,-2,-6,-2,0,-3,-5,-11,2,0,-1,-1,-3,-2,2,-2,1,1,1,1,-2,-2
EMG2R,-2,0,-1,-1,-1,0,-1,-1,-1,-1,1,0,0,-1,-6,-18,8,-8,6,-5,0,1,1,-2,-2,-9,-3,-3,-2,-2,-7,0,-2,-5,2,-2,-1,0,-3,2,-1,-2,-1,-2,-3
EMG3R,-2,-2,-2,-1,-2,-1,-1,-2,-2,-1,-2,-2,1,-1,0,-10,9,-12,3,-4,0,0,-1,0,-1,-2,2,2,0,-2,-1,-3,-1,-2,-1,-2,-1,-1,0,-2,2,0,-1,-1,0
EMG4R,-2,1,-1,-1,-1,0,1,-1,-3,-2,0,-2,0,-2,2,4,29,-76,21,-2,-2,3,-3,-4,-9,2,-1,-1,15,1,-8,4,7,-22,-4,2,1,1,0,1,1,0,1,-3,-1
EMG5R,0,-2,5,0,0,-3,0,-3,-2,-3,1,-1,-3,-1,18,2,-106,-95,65,-18,-7,2,-29,-31,-52,43,-8,-27,2,7,2,-11,16,12,-2,3,9,10,-2,-4,0,2,7,0,-4
EMG6R,-2,0,8,1,1,-3,0,-2,-1,-5,3,-4,-7,-7,0,-5,-99,33,15,-20,-17,-3,-2,0,-20,33,4,34,-28,9,-28,-28,11,15,2,2,-2,2,-2,-1,3,13,-2,-3,2
EMG7R,-1.875,-0.1875,0.6875,1.5625,0.6875,2.375,-0.6875,-33.3125,-69.6875,-93.3125,-93.4375,-73.5625,-34.25,-65.25,-27.9375,-17.0625,-14.5,-13.5,-21.1875,-4.5625,-3.3125,1,5.1875,9.8125,9.125,4.6875,1.9375,-0.625,7.375,-3.4375,-1.375,-0.25,-3.375,-2.875,3.6875,7.8125,25.875,79.25,64.6875,44.125,30.5,30.3125,-26.625,-15.0625,-18.6875
GLX,-1.875,-0.1875,0.6875,1.5625,0.6875,2.375,-0.6875,-33.3125,-69.6875,-93.3125,-93.4375,-73.5625,-34.25,-65.25,-27.9375,-17.0625,-14.5,-13.5,-21.1875,-4.5625,-3.3125,1,5.1875,9.8125,9.125,4.6875,1.9375,-0.625,7.375,-3.4375,-1.375,-0.25,-3.375,-2.875,3.6875,7.8125,25.875,79.25,64.6875,44.125,30.5,30.3125,-26.625,-15.0625,-18.6875
GLY,-1.875,-0.1875,0.6875,1.5625,0.6875,2.375,-0.6875,-33.3125,-69.6875,-93.3125,-93.4375,-73.5625,-34.25,-65.25,-27.9375,-17.0625,-14.5,-13.5,-21.1875,-4.5625,-3.3125,1,5.1875,9.8125,9.125,4.6875,1.9375,-0.625,7.375,-3.4375,-1.375,-0.25,-3.375,-2.875,3.6875,7.8125,25.875,79.25,64.6875,44.125,30.5,30.3125,-26.625,-15.0625,-18.6875
GLZ,-0.3125,1.1875,0,0.25,1.3125,0.75,0.375,-1.8125,0.1875,8.625,7.625,8.4375,12.8125,44.875,26.1875,28.875,52.6875,35.3125,23.875,29,34.5,0.375,-17.0625,-29.5625,-3.375,-8.5,-19.8125,-33,-31.75,-27.4375,-8.5,-9.6875,-2.1875,-3.3125,-4.6875,-12.5,-14.0625,-26.625,-24.1875,-21.3125,-25.3125,-19.1875,-29.625,-27.75,-22
GRX,-0.3125,1.1875,0,0.25,1.3125,0.75,0.375,-1.8125,0.1875,8.625,7.625,8.4375,12.8125,44.875,26.1875,28.875,52.6875,35.3125,23.875,29,34.5,0.375,-17.0625,-29.5625,-3.375,-8.5,-19.8125,-33,-31.75,-27.4375,-8.5,-9.6875,-2.1875,-3.3125,-4.6875,-12.5,-14.0625,-26.625,-24.1875,-21.3125,-25.3125,-19.1875,-29.625,-27.75,-22
GRY,-0.3125,1.1875,0,0.25,1.3125,0.75,0.375,-1.8125,0.1875,8.625,7.625,8.4375,12.8125,44.875,26.1875,28.875,52.6875,35.3125,23.875,29,34.5,0.375,-17.0625,-29.5625,-3.375,-8.5,-19.8125,-33,-31.75,-27.4375,-8.5,-9.6875,-2.1875,-3.3125,-4.6875,-12.5,-14.0625,-26.625,-24.1875,-21.3125,-25.3125,-19.1875,-29.625,-27.75,-22
GRZ,4.233546,4.234512,4.236151,4.248842,4.261884,4.270371,4.2794,4.280734,4.305835,4.420599,4.49832,4.485622,4.503515,4.447397,4.400338,4.372546,4.351439,4.310703,4.295866,4.28616,4.28548,4.292213,4.305587,4.315972,4.329123,4.330361,4.326075,4.312868,4.315129,4.314819,4.318089,4.319911,4.33603,4.362792,4.352155,4.363782,4.390602,4.498059,4.601353,4.748019,4.765071,4.774869,4.679185,4.50065,4.268446
ORL,3.042535,3.043628,3.043885,3.041879,3.039285,3.036272,3.030235,3.029527,3.068756,3.260746,3.493851,3.909392,4.251209,4.547984,4.76626,4.902836,4.902634,4.858022,4.783388,4.716373,4.69518,4.692214,4.704825,4.723958,4.74419,4.760304,4.771572,4.77494,4.805411,4.852572,4.849459,4.845026,4.80121,4.759293,4.773864,4.774415,4.769301,4.792107,4.791884,4.601857,4.356262,4.0423,3.682958,3.372665,3.122117
OPL,8.011222,8.011338,8.009615,8.002042,7.989549,7.983366,7.978981,7.943803,7.819177,7.449426,7.184741,6.924745,6.781137,6.674418,6.605992,6.563174,6.557851,6.559995,6.551232,6.538277,6.526577,6.519938,6.515735,6.522384,6.541367,6.56323,6.585637,6.623639,6.639274,6.657271,6.654273,6.647292,6.630879,6.621036,6.61833,6.616947,6.620976,6.645491,6.708367,6.845552,6.945371,7.02484,7.15192,7.323784,7.555199
OYL,6.472711,6.477229,6.484935,6.494789,6.500901,6.501698,6.501102,6.494695,6.481299,6.472098,6.465799,6.456503,6.422871,6.41386,6.372607,6.273148,6.18629,6.140329,6.090116,6.113801,6.187747,6.213131,6.163556,6.104889,6.090048,6.143126,6.176364,6.139029,6.085907,6.038051,6.03861,6.048026,6.052009,6.047114,6.039932,6.020374,6.00579,5.997675,5.988346,6.010845,6.04111,6.10562,6.175368,6.240399,6.321418
ORR,3.232933,3.23327,3.233677,3.232138,3.231598,3.231374,3.231864,3.233965,3.239099,3.243643,3.249956,3.256294,3.270643,3.285578,3.313541,3.423697,3.619727,3.950778,4.544277,5.043285,5.515958,5.966714,6.121263,6.144411,6.010404,5.794906,5.427475,5.146452,4.866039,4.612594,4.486047,4.314252,4.311284,4.322879,4.337384,4.338384,4.311137,4.24618,4.148911,3.987176,3.849293,3.724467,3.570429,3.465952,3.37844
OPR,6.36371,6.358028,6.351351,6.342229,6.336773,6.336305,6.336367,6.340687,6.353464,6.374137,6.398673,6.423808,6.483629,6.561832,6.666595,6.850173,7.056767,7.214052,7.380704,7.461237,7.492783,7.508376,7.478509,7.455278,7.488196,7.591737,7.745165,7.826774,7.870659,7.869912,7.856415,7.793999,7.777303,7.771582,7.777197,7.774683,7.744607,7.678347,7.59845,7.474097,7.35431,7.224319,7.044688,6.902279,6.756986
OYR,-0.381411,-0.3831089,-0.3827595,-0.382621,-0.3815882,-0.3803868,-0.3802133,-0.3776726,-0.366259,-0.3354316,-0.2950366,-0.2615749,-0.1981075,-0.1425996,-0.1266369,-0.1198156,-0.109557,-0.10772,-0.1080751,-0.1119516,-0.181792,-0.1137695,-0.1115592,-0.1117042,-0.1144423,-0.1820636,-0.178896,-0.1498418,-0.1056968,-0.1118263,-0.1103939,-0.09606826,-0.1079281,-0.1082457,-0.1091931,-0.1093421,-0.1145999,-0.1229762,-0.1394098,-0.176787,-0.2210317,-0.2752385,-0.3170393,-0.3586265,-0.3866812
ALX,-0.1791992,-0.1733398,-0.1625977,-0.1630859,-0.1772461,-0.1777344,-0.1650391,-0.1567383,-0.08544922,-0.2226563,-0.2104492,-0.1914063,-0.1425781,-0.1357422,-0.2802734,-0.2949219,-0.3134766,-0.3178711,-0.355957,-0.3745117,-0.3945313,-0.3930664,-0.3095703,-0.5522461,-0.5043945,-0.5927734,-0.3330078,-0.4492188,-0.1279297,-0.1977539,-0.09033203,-0.6000977,-0.25,-0.4599609,-0.5913086,-0.269043,-0.2524414,-0.1450195,0.09667969,-0.1010742,-0.07910156,-0.1479492,-0.1499023,-0.2402344,-0.1782227
ALY,0.2255859,0.2197266,0.2280273,0.2431641,0.2392578,0.2270508,0.2314453,0.2802734,0.5107422,0.6123047,0.8261719,0.9140625,0.894043,0.6425781,0.7519531,0.8642578,0.8652344,0.8984375,0.9140625,0.8911133,0.9526367,0.8896484,0.5063477,1.118164,0.609375,0.9960938,0.578125,0.2700195,1.613281,0.7324219,1.696777,-0.08105469,1.997559,0.04296875,0.5561523,0.4199219,0.8193359,0.8041992,1.283203,1.940918,1.024414,1.212891,0.8027344,0.6274414,0.3901367
ALZ,0.878418,0.8837891,0.8803711,0.8808594,0.8808594,0.878418,0.8916016,0.8793945,0.8486328,0.8696289,0.8974609,0.9194336,0.8989258,0.902832,1.021484,0.8540039,0.5756836,0.2553711,-0.2783203,-0.3427734,-0.253418,0.02197266,0.1953125,0.08398438,-0.1601563,-0.1899414,-0.3032227,-0.269043,-0.02294922,0.2651367,0.3530273,0.3374023,0.340332,0.3725586,0.46875,0.4614258,0.4941406,0.4726563,0.5229492,0.6772461,0.7353516,0.8095703,0.9248047,0.9487305,0.9482422
ARX,0.3481445,0.3388672,0.3398438,0.3398438,0.331543,0.3320313,0.3417969,0.3530273,0.3520508,0.3398438,0.3476563,0.3305664,0.3251953,0.3095703,0.4897461,0.6557617,0.7675781,0.6474609,0.6704102,0.590332,0.6064453,0.3632813,0.3852539,0.4267578,0.6240234,0.6850586,0.8359375,0.8364258,0.8076172,0.7368164,0.6411133,0.5805664,0.5600586,0.5258789,0.4956055,0.4731445,0.4462891,0.4414063,0.5131836,0.4121094,0.4716797,0.425293,0.3911133,0.3452148,0.3432617
ARY,0.2675781,0.2817383,0.269043,0.2749023,0.2705078,0.2841797,0.2783203,0.2646484,0.2827148,0.2866211,0.2861328,0.2709961,0.2446289,0.2978516,0.4946289,0.6972656,0.8349609,0.8896484,0.9619141,0.8793945,0.8725586,0.6210938,0.5141602,0.5,0.6313477,0.8696289,0.8222656,0.84375,0.8984375,0.890625,0.8510742,0.8071289,0.762207,0.7456055,0.7236328,0.690918,0.6689453,0.6958008,0.6928711,0.6616211,0.581543,0.4990234,0.3139648,0.222168,0.2133789
ARZ,-3,0,-1,-3,-2,1,-1,-4,2,19,-9,0,-20,-9,3,4,-7,0,-4,11,-4,-13,0,0,-5,7,-5,-2,-6,-2,-4,1,1,-2,-1,1,-1,-1,0,-3,2,-1,0,-1,3
EMG0L,-2,-3,1,1,-1,0,-2,-1,-1,-4,6,-11,-6,-26,-2,-4,-9,1,0,4,6,-4,3,-4,-5,-10,-8,2,-5,-1,-2,1,-2,-2,-2,-1,-4,0,2,-1,-3,0,-1,-1,-1
EMG1L,-2,-1,0,2,-1,0,-1,-1,-1,1,2,-8,-7,-20,4,5,-9,2,-4,13,11,-4,3,-4,-5,-12,-9,5,2,-2,-2,-5,-1,-10,-4,1,-2,0,1,-3,-5,-2,1,0,1
EMG2L,-2,-1,3,4,-1,-1,-3,6,4,-9,1,-6,3,-5,3,1,2,-4,0,0,1,-3,0,0,-2,0,-4,2,-2,1,-3,-2,-4,1,2,-1,-4,0,1,-1,-5,-5,-1,0,0
EMG3L,-3,-2,3,2,0,-2,-2,4,-3,-16,-6,2,16,-6,1,5,4,-9,1,2,-5,3,3,-7,-5,3,1,-3,-1,6,-5,3,-5,1,3,2,3,-12,3,2,-3,-9,-1,1,-3
EMG4L,-1,-4,2,2,0,0,6,-3,-4,11,24,21,19,2,18,-6,7,-7,10,1,2,9,9,-20,-12,12,1,-7,-5,-7,1,13,-7,8,-4,1,3,-7,18,-7,-5,-5,0,1,0
EMG5L,-24,-18,18,31,-28,-10,-6,-8,10,-1,-7,-2,18,-7,9,-3,-7,-3,-7,5,35,-5,-21,-3,-4,2,11,-33,-35,15,-1,7,-8,18,2,-1,2,-1,4,0,0,7,2,3,16
EMG6L,-6,3,12,-28,-6,1,0,-12,-1,3,-7,0,-20,-7,-8,2,1,5,1,-6,0,-10,-5,6,1,2,-2,5,8,-17,2,5,14,-13,0,0,0,-1,-2,-6,2,-4,0,0,3
EMG7L,7,4,-2,6,0,3,1,-6,0,-13,3,-3,-3,0,3,-14,1,6,3,3,-5,-3,1,3,1,10,-5,6,-10,13,-11,3,-6,0,0,-1,0,9,1,-3,2,0,-1,1,-22
EMG0R,0,-1,-1,-2,-2,-1,-1,-3,1,-4,0,-2,1,2,-9,-14,-2,3,-4,-2,0,-3,2,-1,-3,2,1,5,-4,6,5,3,0,2,0,-2,0,-1,3,-1,-1,0,-3,-1,1
EMG1R,-2,-1,-2,-3,0,0,-3,-3,0,-3,0,0,-1,3,-18,13,-62,-32,-41,0,0,-3,3,-6,8,7,-2,3,0,-3,15,-4,-2,2,-2,-3,-3,-1,-6,-2,-3,-1,-2,1,0
EMG2R,0,-1,-1,0,-1,0,-1,-3,0,-2,0,-3,0,7,-34,2,-6,5,-5,-2,-1,0,10,-6,11,-1,-2,1,-3,-9,7,-3,2,13,1,-2,-1,-1,-1,1,-3,0,-1,0,-1
EMG3R,0,0,-2,-3,-2,-1,-2,-1,0,-1,0,0,-2,0,5,-5,4,-2,-2,0,-1,0,-1,-3,2,-3,0,-2,-1,-3,0,-2,0,1,2,-2,1,-2,-2,0,-2,-1,-2,-3,-1
EMG4R,-2,1,0,-1,-1,0,-2,0,0,-2,-2,1,-1,1,1,-1,1,-3,0,-1,4,7,-10,-1,-5,-6,8,6,-8,3,3,8,1,-1,-1,-9,-1,-2,2,0,-1,-3,-1,-2,0
EMG5R,-2,0,1,-1,0,-1,-2,1,0,-3,2,0,-4,-1,-15,0,5,-1,2,-3,0,-1,-5,-11,-9,19,-5,-5,10,-35,6,8,-17,-1,1,-2,0,0,-1,-4,3,-3,5,-4,4
EMG6R,-1,0,-2,2,0,-2,-1,-5,-3,-9,4,3,-5,4,4,-9,-2,-2,-1,-2,4,7,-3,-4,-5,11,-19,4,10,-1,18,3,-14,4,2,6,2,1,3,-9,-2,-2,18,-3,0
EMG7R,0.125,2,0.5,2.4375,1.4375,-1.875,-2.125,-34.3125,-82.1875,-122.9375,-123.3125,-78.75,-72.0625,-34.8125,-29.4375,-29.5625,-23.8125,-21.1875,-15.625,-2.5625,-1.625,-1.5625,9.5,-1.6875,9,7.3125,4.375,2.9375,2,-2.125,-2.9375,8.1875,-1.5625,8.125,12.6875,18,32.3125,62.1875,43.9375,17.6875,-4.3125,12.75,25.5,48.375,39.125
GLX,0.125,2,0.5,2.4375,1.4375,-1.875,-2.125,-34.3125,-82.1875,-122.9375,-123.3125,-78.75,-72.0625,-34.8125,-29.4375,-29.5625,-23.8125,-21.1875,-15.625,-2.5625,-1.625,-1.5625,9.5,-1.6875,9,7.3125,4.375,2.9375,2,-2.125,-2.9375,8.1875,-1.5625,8.125,12.6875,18,32.3125,62.1875,43.9375,17.6875,-4.3125,12.75,25.5,48.375,39.125
GLY,0.125,2,0.5,2.4375,1.4375,-1.875,-2.125,-34.3125,-82.1875,-122.9375,-123.3125,-78.75,-72.0625,-34.8125,-29.4375,-29.5625,-23.8125,-21.1875,-15.625,-2.5625,-1.625,-1.5625,9.5,-1.6875,9,7.3125,4.375,2.9375,2,-2.125,-2.9375,8.1875,-1.5625,8.125,12.6875,18,32.3125,62.1875,43.9375,17.6875,-4.3125,12.75,25.5,48.375,39.125
GLZ,0.4375,2.875,1.5625,1.4375,-1.5,0.375,-1.5625,-0.75,10.0625,11.875,13.0625,4.4375,-6.125,-20.125,-1.6875,84,77.5,22.6875,24.4375,17.75,-1.9375,1.0625,-6.4375,-12,-1.6875,-14.125,-43.625,-42.1875,-19.25,-6.4375,-11.4375,-9,-7.75,-6.375,-5.6875,-21,-22.0625,-18.375,-13.125,-39.8125,-35.6875,-38.9375,-25.5625,-18.5,-1.9375
GRX,0.4375,2.875,1.5625,1.4375,-1.5,0.375,-1.5625,-0.75,10.0625,11.875,13.0625,4.4375,-6.125,-20.125,-1.6875,84,77.5,22.6875,24.4375,17.75,-1.9375,1.0625,-6.4375,-12,-1.6875,-14.125,-43.625,-42.1875,-19.25,-6.4375,-11.4375,-9,-7.75,-6.375,-5.6875,-21,-22.0625,-18.375,-13.125,-39.8125,-35.6875,-38.9375,-25.5625,-18.5,-1.9375
GRY,0.4375,2.875,1.5625,1.4375,-1.5,0.375,-1.5625,-0.75,10.0625,11.875,13.0625,4.4375,-6.125,-20.125,-1.6875,84,77.5,22.6875,24.4375,17.75,-1.9375,1.0625,-6.4375,-12,-1.6875,-14.125,-43.625,-42.1875,-19.25,-6.4375,-11.4375,-9,-7.75,-6.375,-5.6875,-21,-22.0625,-18.375,-13.125,-39.8125,-35.6875,-38.9375,-25.5625,-18.5,-1.9375
GRZ,3.97515,3.957649,3.954772,3.94258,3.932745,3.926241,3.927614,3.995528,4.173968,4.343919,4.526039,4.585659,4.590924,4.520385,4.466919,4.439532,4.395788,4.365476,4.339006,4.331029,4.334979,4.337008,4.330985,4.320787,4.321202,4.32949,4.348525,4.308137,4.336885,4.335174,4.362246,4.350943,4.37912,4.384244,4.362953,4.432347,4.45894,4.548872,4.652083,4.688904,4.658739,4.590529,4.484021,4.199329,3.929806
ORL,2.969032,2.96452,2.963647,2.962106,2.962091,2.961319,2.961921,2.979644,3.046247,3.167443,3.492894,3.834587,4.196205,4.559228,4.725217,4.773701,4.779145,4.770242,4.74397,4.732441,4.724791,4.723542,4.724513,4.82798,4.879028,4.887806,4.86763,4.959557,4.937037,4.939548,4.916344,4.920341,4.902127,4.85646,4.887845,4.82947,4.833486,4.772312,4.625766,4.364353,4.167734,3.852926,3.583424,3.259773,3.106494
OPL,8.4791,8.500826,8.504147,8.52291,8.533909,8.54166,8.538817,8.427495,8.136748,7.744933,7.218397,6.929676,6.724117,6.591142,6.542186,6.541585,6.544094,6.546111,6.549795,6.552933,6.548084,6.538873,6.530195,6.530052,6.556697,6.586887,6.6105,6.636948,6.643071,6.642745,6.640893,6.640479,6.636102,6.63984,6.645885,6.653112,6.666329,6.707019,6.780067,6.924793,6.994867,7.151965,7.346375,7.810559,8.233474
OYL,6.418603,6.41832,6.41912,6.419848,6.418274,6.416661,6.415589,6.41334,6.412637,6.415418,6.420209,6.417884,6.388706,6.327122,6.19244,6.095286,6.082443,6.075328,6.087892,6.122068,6.138282,6.094004,6.090339,6.121341,6.145403,6.142665,6.107377,6.048156,6.032551,6.016037,6.008056,5.993972,5.97743,5.968965,5.964632,5.950356,5.939103,5.93635,5.965853,6.00972,6.076332,6.163883,6.354566,6.497004,6.595361
ORR,3.236602,3.236443,3.235604,3.234112,3.232895,3.23179,3.231998,3.231152,3.230229,3.22981,3.231507,3.23755,3.25903,3.292521,3.404078,3.582438,3.890409,4.315562,4.817241,5.468965,5.807796,5.970545,5.923897,5.770059,5.589717,5.364226,5.098095,4.829637,4.584142,4.395133,4.333464,4.339586,4.364062,4.368325,4.346969,4.300369,4.186384,4.067493,3.915148,3.692731,3.537307,3.392993,3.23664,3.15919,3.114948
OPR,6.488099,6.491434,6.492917,6.494387,6.494142,6.497456,6.496992,6.496634,6.510539,6.535772,6.552971,6.569909,6.597684,6.637679,6.758249,6.987153,7.221159,7.349751,7.421119,7.452397,7.468,7.438293,7.438105,7.491401,7.581815,7.669352,7.75134,7.790405,7.803747,7.783283,7.767575,7.767544,7.761932,7.755863,7.746829,7.718766,7.639981,7.574246,7.488283,7.322925,7.158898,6.971522,6.679885,6.482966,6.363888
OYR,-0.3990857,-0.3996288,-0.400859,-0.4017709,-0.4018085,-0.4019777,-0.4015958,-0.397665,-0.3784364,-0.3371956,-0.2784263,-0.2152359,-0.1228329,-0.1008415,-0.09332486,-0.08687131,-0.07979608,-0.07145179,-0.07238182,-0.1615396,-0.06150213,-0.2658576,-0.2604551,-0.2607365,-0.134774,-0.1712573,-0.0706633,-0.07341102,-0.08863037,-0.08614082,-0.08797377,-0.086776,-0.08663689,-0.08604237,-0.08789636,-0.09085369,-0.09813976,-0.1023144,-0.1481159,-0.2119108,-0.3146332,-0.3366124,-0.3712995,-0.4035657,-0.4262553
ALX,-0.1459961,-0.1494141,-0.1420898,-0.140625,-0.1523438,-0.1552734,-0.1572266,-0.1723633,-0.1635742,-0.1875,-0.1918945,-0.2333984,-0.2119141,-0.2695313,-0.1850586,-0.2260742,-0.2919922,-0.2646484,-0.2553711,-0.362793,-0.4487305,-0.465332,-0.4326172,-0.4155273,-0.4370117,-0.4326172,-0.4013672,-0.3793945,-0.3608398,-0.3461914,-0.3408203,-0.4072266,-0.390625,-0.3837891,-0.3950195,-0.3735352,-0.3017578,-0.1791992,-0.2197266,-0.2416992,-0.1967773,-0.2363281,-0.215332,-0.2373047,-0.2075195
ALY,0.3193359,0.3178711,0.3046875,0.3085938,0.3017578,0.2998047,0.2900391,0.2617188,0.253418,0.3310547,0.425293,0.7304688,0.840332,0.9267578,0.9150391,0.7900391,0.671875,0.7387695,0.8535156,0.8691406,0.9125977,0.8979492,0.9145508,0.8974609,0.9086914,0.9506836,0.9370117,0.9448242,0.9233398,0.925293,0.9360352,0.9248047,0.9296875,0.9257813,0.8969727,0.8237305,0.7490234,0.8291016,0.8510742,0.9624023,0.9848633,0.9331055,0.8706055,0.7333984,0.6235352
ALZ,0.8950195,0.8867188,0.8891602,0.8901367,0.8901367,0.8911133,0.8964844,0.8964844,0.9077148,0.8945313,0.8901367,0.8979492,0.9389648,0.8925781,0.8813477,0.8071289,0.4599609,0.1298828,-0.2026367,-0.2861328,-0.2563477,-0.1035156,-0.1010742,-0.1293945,-0.2089844,-0.2294922,-0.2944336,-0.1967773,-0.2939453,0.07763672,0.3608398,0.3916016,0.3623047,0.3510742,0.3789063,0.4277344,0.4365234,0.4428711,0.487793,0.5517578,0.5883789,0.6523438,0.7431641,0.8227539,0.894043
ARX,0.3178711,0.3237305,0.3217773,0.3305664,0.324707,0.328125,0.3164063,0.3261719,0.3339844,0.3349609,0.3276367,0.3481445,0.3666992,0.3852539,0.4892578,0.6352539,0.7495117,0.6474609,0.6884766,0.6704102,0.5976563,0.402832,0.4023438,0.3969727,0.4667969,0.5517578,0.7114258,0.7685547,0.9194336,0.7475586,0.8007813,0.6855469,0.5844727,0.5561523,0.5141602,0.4941406,0.4555664,0.4628906,0.5131836,0.4995117,0.4912109,0.4541016,0.4077148,0.3706055,0.3510742
ARY,0.262207,0.2553711,0.2543945,0.2490234,0.25,0.246582,0.2587891,0.2529297,0.2558594,0.2431641,0.2563477,0.2631836,0.3017578,0.3710938,0.4750977,0.6699219,0.8891602,0.9614258,0.902832,0.8208008,0.7446289,0.6025391,0.4829102,0.5449219,0.6152344,0.7202148,0.9169922,0.9003906,0.9130859,0.8642578,0.8911133,0.8476563,0.784668,0.7597656,0.737793,0.7246094,0.7299805,0.7016602,0.7299805,0.7104492,0.7026367,0.6455078,0.565918,0.4785156,0.3764648
ARZ,0,-8,6,-2,-6,-3,-1,-5,-15,5,-10,-16,-2,-18,-9,-4,1,8,-5,-2,3,0,-2,3,-5,7,0,-6,12,1,-3,-3,9,2,-4,0,0,-1,1,2,0,0,1,0,0
EMG0L,-2,-2,1,-1,-1,5,-1,-2,-2,2,-10,9,6,2,5,13,-7,-18,-6,13,-1,-9,1,-1,-4,-1,-7,2,11,-1,-6,-6,1,2,0,-3,-1,2,-1,0,-2,-1,-2,-1,0
EMG1L,1,-3,1,-1,-2,2,-1,-1,0,3,6,11,25,3,-7,1,-3,-11,0,20,3,-5,-1,1,-7,-4,-7,6,-1,1,-17,-7,3,5,0,-3,-2,1,0,3,-2,-3,-3,-1,-1
EMG2L,1,-1,0,0,-2,3,-2,-1,-1,6,-1,-2,7,-4,-4,-2,-3,5,-3,0,1,-4,-5,3,-5,0,-2,-2,-5,-1,-3,2,0,2,1,-4,-6,-2,-3,1,-1,2,-3,-1,-2
EMG3L,0,1,1,0,0,2,1,-3,3,14,-1,2,12,-3,-3,-2,-1,2,-5,0,1,-6,-5,7,-8,-1,-3,0,-11,3,5,12,-5,1,0,-9,-11,-1,0,5,-3,3,-5,-2,-1
